Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
@amandagon_,@amandagon_,<[2018-09-11T19:43:54.398Z]>,User,,,,,,,Wed Jun 04 18:33:58 BRT 2014,pt,,,http://pbs.twimg.com/profile_images/1031199501946707968/TUPOhFb9_bigger.jpg,1111,394,amanda,"Esteio, Brasil",,,
1039600444778180608,"RT @DaniloGentili: O linchamento midíatico que o @LucasMoura7 sofre tem a ver com o que eu disse no vídeo abaixo.

Todo apoio ao Lucas. Se…",<[2018-09-11T19:43:55.889Z]>,Tweet,,,,,,,Tue Sep 11 16:43:55 BRT 2018,pt,,,,,,,,,,
@estanieski,@estanieski,<[2018-09-11T19:43:55.889Z]>,User,,,,,,,Wed May 13 18:47:59 BRT 2009,pt,"Gremista fanático, sócio tricolor, contra a IVI e contra os cornetas de momento.",,http://pbs.twimg.com/profile_images/1003436049337651200/ZexI9Zop_bigger.jpg,315,66,Luis Estanieski,,,,
1039600447978463232,@BuzzFeedNewsBR @tatifarah @cirogomes Apois eu entendi Beyoncé desde o começo. Danado é que eu fiquei tentando lembrar quando foi que a Bey jantou com a Dilma kkkkkkkkk,<[2018-09-11T19:43:56.607Z]>,Tweet,,,,,,,Tue Sep 11 16:43:56 BRT 2018,pt,,,,,,,,,,
@veiga_san,@veiga_san,<[2018-09-11T19:43:56.607Z]>,User,,,,,,,Sat Jul 03 17:19:47 BRT 2010,pt,Mais um pobre no mundo.,,http://pbs.twimg.com/profile_images/871389566271442944/d0FXFn91_bigger.jpg,385,227,Beatriz Veiga,"Recife, Brasil",,,
1039600447647109120,Quem liga? O @LulaOficial e o @Haddad_Fernando dão sarradas! #LulaLivre #HADDADeLula #LulaHaddadManu13,<[2018-09-11T19:43:56.675Z]>,Tweet,,,,,,,Tue Sep 11 16:43:56 BRT 2018,pt,,,,,,,,,,
@sanseverini,@sanseverini,<[2018-09-11T19:43:56.675Z]>,User,,,,,,,Sun Jan 20 14:58:17 BRST 2008,en,I am Jack’s complete lack of surprise #LulaLivre #Lula2018,,http://pbs.twimg.com/profile_images/967040285200044032/SB7fhH-5_bigger.jpg,729,10235,Hatori Ranço,Brasil,,,
@lulaoficial,@lulaoficial,<[2018-09-11T19:43:56.675Z]>,User,,,,,,,,,,,,,,,,,,
@haddad_fernando,@haddad_fernando,<[2018-09-11T19:43:56.675Z]>,User,,,,,,,,,,,,,,,,,,
"#lulalivre","#lulalivre",<[2018-09-11T19:43:56.675Z]>,Hashtag,,,,,,,,,,,,,,,,,,
"#haddadelula","#haddadelula","<[2018-09-11T19:43:56.675Z, 2018-09-11T19:46:15.619Z, 2018-09-11T19:49:29.371Z]>",Hashtag,,,,,,,,,,,,,,,,,,
"#lulahaddadmanu13","#lulahaddadmanu13",<[2018-09-11T19:43:56.675Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1039600451619045376,"RT @paulao_lopes: Aqui em casa o pessoal vai votar cada um em candidato diferente! Eu vou votar no Jair que é honesto, minha esposa vai vot…",<[2018-09-11T19:43:57.505Z]>,Tweet,,,,,,,Tue Sep 11 16:43:57 BRT 2018,pt,,,,,,,,,,
@jorgevictorsoa2,@jorgevictorsoa2,<[2018-09-11T19:43:57.505Z]>,User,,,,,,,Sun Jul 26 17:05:34 BRT 2015,en,EU VOTO BOLSONARO 17 PRESIDENTE E MOURÃO VICE @jairbolsonaro @SaoPauloFC 🇾🇪@realmadrid,,http://pbs.twimg.com/profile_images/1037138478222336001/_2xr5q_c_bigger.jpg,4737,1593,Jorge Victor Soares 1⃣7⃣🇾🇪🇾🇪👉,,,,
1039467974720212992,"Aqui em casa o pessoal vai votar cada um em candidato diferente! Eu vou votar no Jair que é honesto, minha esposa vai votar no Messias que é ficha limpa, e a minha sogra vota no Bolsonaro que é a melhor opção do momento.
#JairBolsonaro
#DireitaUnida
PAULÃO1789 DEPUTADO FEDERAL MG",<[2018-09-11T19:43:57.505Z]>,Tweet,,,,,,,Tue Sep 11 07:57:32 BRT 2018,pt,,,,,,,,,,
1039600456832626688,"@MarceloDF5 @Cacomce @Curtari1 @RobGol91395785 @cpiazzi @cirogomes Povo escravizado, enjaulado em seu próprio país!! sem o essencial da raça humana...o livre arbítrio...ir e vir...deixar país ou não...não suportaria! muitos arriscam vida em jangadas e viram comida de tubarão! e esquerdalhas veneram este verdadeiro inferno na Terra!!",<[2018-09-11T19:43:58.800Z]>,Tweet,,,,,,,Tue Sep 11 16:43:58 BRT 2018,pt,,,,,,,,,,
@emilioklusener,@emilioklusener,"<[2018-09-11T19:43:58.800Z, 2018-09-11T19:49:21.277Z]>",User,,,,,,,Fri Sep 21 09:51:41 BRT 2012,pt,PALMEIRAS - Paixão sem limites!! Direita volver....ou cairemos no precipício!! GLBTS saiam do armário mas não queiram nos por lá pô!!,,http://pbs.twimg.com/profile_images/707437917862543360/nFzooBkW_bigger.jpg,3494,1245,EMILIO KLUSENER SEP,"São Caetano do Sul, Brasil",,,
1039600457398841344,"RT @FolhaPolitica: Alckmin afirmou ainda que Ciro Gomes, Haddad, Marina Silva e Henrique Meirelles são ""adoradores de Lula"": ""Todo mundo fo…",<[2018-09-11T19:43:58.974Z]>,Tweet,,,,,,,Tue Sep 11 16:43:58 BRT 2018,pt,,,,,,,,,,
@mcatatbeta,@mcatatbeta,<[2018-09-11T19:43:58.974Z]>,User,,,,,,,Sat Feb 18 19:07:03 BRST 2017,pt,,,http://pbs.twimg.com/profile_images/870796421196390400/YBseXBVx_bigger.jpg,1235,654,mcatat beta,,,,
1039600462234902533,"@meirelles Se ele quer ajudar não precisa ser candidato fadado ao fracasso, esses 45.000.000,00, poderiam ter ajudado muita gente, salvo o museu, ajudar instituições, financiar estudos que vão apresentar soluções para problemas futuros, entre outros.",<[2018-09-11T19:44:00.019Z]>,Tweet,,,,,,,Tue Sep 11 16:43:59 BRT 2018,pt,,,,,,,,,,
1039600463258296323,RT @EISENHOWER27: A verdadeira face do CiroSardinha confessando que junto com Zé Dirceu e Aecio protegeram os filhos do LULADRÃO na CPI do…,<[2018-09-11T19:44:00.325Z]>,Tweet,,,,,,,Tue Sep 11 16:43:59 BRT 2018,pt,,,,,,,,,,
@humbertodepaul4,@humbertodepaul4,<[2018-09-11T19:44:00.325Z]>,User,,,,,,,Fri Jul 14 07:49:57 BRT 2017,pt,,,http://pbs.twimg.com/profile_images/946702840550092800/4WqPkyjE_bigger.jpg,139,81,Humberto  De Paula,,,,
1039600464143306757,@JenioQuadros @cirogomes,<[2018-09-11T19:44:00.465Z]>,Tweet,,,,,,,Tue Sep 11 16:44:00 BRT 2018,und,,,,,,,,,,
@bloodymarceline,@bloodymarceline,<[2018-09-11T19:44:00.465Z]>,User,,,,,,,Sun Aug 16 11:15:24 BRT 2015,pt,fico besta quando me entendem,,http://pbs.twimg.com/profile_images/1022651449623433216/SQElerC6_bigger.jpg,278,85,anna karienina fofanov   1️⃣2️⃣,,,,
1039600465246334976,eu na quinta serie levando a cadeira pro outro lado da sala qnd o professor mandava eu mudar de tanto que eu conversava na aula,"<[2018-09-11T19:44:00.840Z, 2018-09-11T19:54:32.879Z]>",Tweet,,,,,,,Tue Sep 11 16:44:00 BRT 2018,pt,,,,,,,,,,
@marynshe,@marynshe,"<[2018-09-11T19:44:00.840Z, 2018-09-11T19:54:32.879Z]>",User,,,,,,,Wed Jul 22 16:52:00 BRT 2015,pt,"anarquista anti-fascista e punk
































fan account 》fiukete《 @corinthians ♡",,http://pbs.twimg.com/profile_images/1034847695159128065/62C76ind_bigger.jpg,283,4130,clark kent da fiel,sp,,,
1039600470833147904,RT @MarinaSilva: Marina explica como o ataque a Bolsonaro desmoraliza principal bandeira do candidato. #Marina18 https://t.co/D7thv52XB5,<[2018-09-11T19:44:02.019Z]>,Tweet,,,,,,,Tue Sep 11 16:44:01 BRT 2018,pt,,,,,,,,,,
@douglasrechia1,@douglasrechia1,<[2018-09-11T19:44:02.019Z]>,User,,,,,,,Wed May 09 19:49:48 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1003808240902295552/4Wb4nsun_bigger.jpg,65,2,Douglas Rechia,,,,
1039600471604903937,RT @EISENHOWER27: A verdadeira face do CiroSardinha confessando que junto com Zé Dirceu e Aecio protegeram os filhos do LULADRÃO na CPI do…,<[2018-09-11T19:44:02.282Z]>,Tweet,,,,,,,Tue Sep 11 16:44:01 BRT 2018,pt,,,,,,,,,,
@reagan_myth,@reagan_myth,<[2018-09-11T19:44:02.282Z]>,User,,,,,,,Sun Aug 14 17:31:09 BRT 2011,pt,,,http://pbs.twimg.com/profile_images/967409775666442240/VUBMaF_C_bigger.jpg,2294,1049,.,Brasil,,,
1039600474071228417,mano.. eu tive que rir,"<[2018-09-11T19:44:02.936Z, 2018-09-11T19:47:37.644Z]>",Tweet,,,,,,,Tue Sep 11 16:44:02 BRT 2018,pt,,,,,,,,,,
@anneliseflm,@anneliseflm,"<[2018-09-11T19:44:02.936Z, 2018-09-11T19:47:37.644Z]>",User,,,,,,,Sat May 09 20:38:30 BRT 2015,en,só mais uma,,http://pbs.twimg.com/profile_images/1015571307386241024/xrr8GmOK_bigger.jpg,820,1080,annelise,"vitória, 🇧🇷",,,
1039600474599641088,RT @CarlosBolsonaro: Nunca vi tanta rejeição a um candidato! A mídia e os institutos de pesquisa são uma piada! https://t.co/B3yVn45HGi,<[2018-09-11T19:44:03.051Z]>,Tweet,,,,,,,Tue Sep 11 16:44:02 BRT 2018,pt,,,,,,,,,,
1039600475866365953,@kovisna,<[2018-09-11T19:44:03.346Z]>,Tweet,,,,,,,Tue Sep 11 16:44:02 BRT 2018,und,,,,,,,,,,
@yixingcafe,@yixingcafe,<[2018-09-11T19:44:03.346Z]>,User,,,,,,,Thu Jun 21 16:49:35 BRT 2018,pt,EXO 🖤 LOONA l @lay_zhang_ 💜,,http://pbs.twimg.com/profile_images/1039539610437787648/sHgU0g0z_bigger.jpg,157,109,carol 🐢,,,,
@kovisna,@kovisna,<[2018-09-11T19:44:03.346Z]>,User,,,,,,,,,,,,,,,,,,
1039600475140710400,"@jairbolsonaro @augustosnunes @o_antagonista @atarde @bocaonews @GloboNews @Estadao @Ecantanhede @BlogDoPim @VillaMarcovilla 
Depois de Lua, foi a vez de Marco Antonio Villa dizer que Haddad não trabalha. Prefeito apelou 
https://t.co/8FzC1dowGl https://t.co/y2OaMSzwC9","<[2018-09-11T19:44:03.454Z, 2018-09-11T19:44:08.824Z]>",Tweet,,,,,,,Tue Sep 11 16:44:02 BRT 2018,pt,,,,,,,,,,
http://www.imprensaviva.com/2016/09/depois-de-lua-foi-vez-de-marco-antonio.html,http://www.imprensaviva.com/2016/09/depois-de-lua-foi-vez-de-marco-antonio.html,"<[2018-09-11T19:44:03.454Z, 2018-09-11T19:44:08.824Z]>",Link,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dm1m9KKXsAARimp.jpg,http://pbs.twimg.com/media/Dm1m9KKXsAARimp.jpg,"<[2018-09-11T19:44:03.454Z, 2018-09-11T19:44:08.824Z]>",Media,,,,,,,,,,,,,,,,,,
1039600476852047872,Esquerda maldita em ação.,<[2018-09-11T19:44:03.496Z]>,Tweet,,,,,,,Tue Sep 11 16:44:03 BRT 2018,pt,,,,,,,,,,
1039568959807410177,"@alefrotabrasil Foi por isso que quando me abordaram aqui no Rio pra responder essa pesquisa eleitoral, quando me manifestei em votar em @jairbolsonaro a pesquisadora cancelou a pesquisa comigo, alegando que faria a pesquisa com outra faixa de idade e que não era a minha.",<[2018-09-11T19:44:03.496Z]>,Tweet,,,Brasil,city,"Rio de Janeiro, Brasil",Rio de Janeiro,Tue Sep 11 14:38:48 BRT 2018,pt,,,,,,,,,,
@antonioleitterj,@antonioleitterj,<[2018-09-11T19:44:03.496Z]>,User,,,,,,,Wed Oct 21 19:21:10 BRST 2015,pt,"O BRASIL ACIMA DE TUDO...DEUS ACIMA DE TODOS!!!

 Adsumus",,http://pbs.twimg.com/profile_images/1037060505037402112/g3MOS5B8_bigger.jpg,4994,7543,Antonio Leitte1⃣7⃣,"Rio de Janeiro, Brasil",,,
1039600477590224896,"RT @Ilisp_org: Ciro Gomes (@cirogomes) é a nova Dilma Rousseff (@dilmabr). Muda a roupagem das ideias econômicas estúpidas, mas conteúdo é…",<[2018-09-11T19:44:03.707Z]>,Tweet,,,,,,,Tue Sep 11 16:44:03 BRT 2018,pt,,,,,,,,,,
@jaimefeiipe,@jaimefeiipe,<[2018-09-11T19:44:03.707Z]>,User,,,,,,,Sun Jan 29 12:41:55 BRST 2017,pt,desde 1921 na série a.🇪🇺| @Cruzeiro.,,http://pbs.twimg.com/profile_images/1023468259834847232/b5b3fkyw_bigger.jpg,1634,1084,Felipe 🇧🇷,0.38 NM,,,
1039600478781407237,@MarceloTas Noooooooooossa Marcelinho! Como vc vc conhece o @jairbolsonaro Sabe tantas coisas assim! Cadê as provas? Acusações sem provas é GOPI.,<[2018-09-11T19:44:04.058Z]>,Tweet,,,,,,,Tue Sep 11 16:44:03 BRT 2018,pt,,,,,,,,,,
1039600481193082880,"@jairbolsonaro @JoelAlexandreM @BolsonaroPSL @PastorLiomar @SPD_33 

#BolsonaroÉBrasil","<[2018-09-11T19:44:04.526Z, 2018-09-11T19:49:09.135Z]>",Tweet,,,,,,,Tue Sep 11 16:44:04 BRT 2018,und,,,,,,,,,,
@brasileirosfirs,@brasileirosfirs,"<[2018-09-11T19:44:04.526Z, 2018-09-11T19:49:09.135Z]>",User,,,,,,,Wed Sep 25 16:47:26 BRT 2013,pt,,,http://pbs.twimg.com/profile_images/1032275554643456000/gKa3sgcc_bigger.jpg,61,719,Brasileiros First💎🇧🇷,,,,
"#bolsonaroébrasil","#bolsonaroébrasil","<[2018-09-11T19:44:04.526Z, 2018-09-11T19:49:09.135Z]>",Hashtag,,,,,,,,,,,,,,,,,,
1039600484196261888,"RT @BuzzFeedNewsBR: ""Candidato, afinal, é A, B OU C ou A BEYONCÉ?"", perguntou nossa repórter @tatifarah a @cirogomes https://t.co/5CmxOUjQs8",<[2018-09-11T19:44:05.302Z]>,Tweet,,,,,,,Tue Sep 11 16:44:04 BRT 2018,pt,,,,,,,,,,
@bellsgalvao,@bellsgalvao,<[2018-09-11T19:44:05.302Z]>,User,,,,,,,Tue Mar 30 19:45:56 BRT 2010,pt,we can be heroes just for one day 🌙,,http://pbs.twimg.com/profile_images/1038605008802119685/DYJ0dsHq_bigger.jpg,165,447,bells,"Petrópolis, Brasil",,,
1039600485001580544,RT @cirogomes: Verdade seja dita... https://t.co/8Ggd8OrioH,<[2018-09-11T19:44:05.660Z]>,Tweet,,,,,,,Tue Sep 11 16:44:05 BRT 2018,pt,,,,,,,,,,
@sraauroville,@sraauroville,<[2018-09-11T19:44:05.660Z]>,User,,,,,,,Sun Sep 04 13:51:36 BRT 2011,pt,You say I'm crazy but I feel amazing,,http://pbs.twimg.com/profile_images/1039293543087566848/Yx_RkeIu_bigger.jpg,878,1929,Luizão,"Brasília, Distrito Federal",,,
1039600486247280641,@cirogomes @carolbuitrago,<[2018-09-11T19:44:05.810Z]>,Tweet,,,,,,,Tue Sep 11 16:44:05 BRT 2018,und,,,,,,,,,,
@maria_corradi2,@maria_corradi2,<[2018-09-11T19:44:05.810Z]>,User,,,,,,,Fri Jan 01 23:17:29 BRST 2016,pt,🤑,,http://pbs.twimg.com/profile_images/1000815253398093825/EH4igbuB_bigger.jpg,651,736,corradi🦋,"Beagalo ",,,
1039600486939287552,@jairbolsonaro @FlavioBolsonaro @alefrotabrasil @CarlosBolsonaro,<[2018-09-11T19:44:06.007Z]>,Tweet,,,,,,,Tue Sep 11 16:44:05 BRT 2018,und,,,,,,,,,,
@marvincodeblog,@marvincodeblog,<[2018-09-11T19:44:06.007Z]>,User,,,,,,,Sat Jan 09 16:17:40 BRST 2010,pt,Contra Bolsonaro e qualquer outro fascista maluco. Aguardando vaga na URSAL.,,http://pbs.twimg.com/profile_images/1034411517431738370/3ZfWLUe4_bigger.jpg,164,84,Sérgio Rodrigues,"Oblast de Leningrado, Rússia",,,
@alefrotabrasil,@alefrotabrasil,<[2018-09-11T19:44:06.007Z]>,User,,,,,,,,,,,,,,,,,,
1038906759144988672,"Lei 4.346 proíbe militares de opinar sobre política.  Relação de Transgressões: 
57. Manifestar-se, publicamente, o militar da ativa, sem que esteja autorizado, a respeito de assuntos de natureza político-partidária;
58. Tomar parte, fardado, em manifestações de natureza polític https://t.co/uZcYjocFf7",<[2018-09-11T19:44:06.007Z]>,Tweet,,,,,,,Sun Sep 09 18:47:27 BRT 2018,pt,,,,,,,,,,
@rosatorui,@rosatorui,<[2018-09-11T19:44:06.007Z]>,User,,,,,,,Sat May 19 15:31:50 BRT 2012,pt,"Um visionário, que busca nada mais que o conhecimento de todas as coisas.",,http://pbs.twimg.com/profile_images/2241457005/Amorz_o_bigger.jpg,323,145,Rui de Rosato,,,,
http://pbs.twimg.com/media/DmrwC_8W4AEik1_.jpg,http://pbs.twimg.com/media/DmrwC_8W4AEik1_.jpg,<[2018-09-11T19:44:06.007Z]>,Media,,,,,,,,,,,,,,,,,,
1039600487287414784,@FinkenHeinle @manwblueguitar @TonhoDrinks @HenryMeloo @jairbolsonaro kkkk,<[2018-09-11T19:44:06.028Z]>,Tweet,,,Czech Republic,city,"Prague, Czech Republic",Prague,Tue Sep 11 16:44:05 BRT 2018,und,,,,,,,,,,
@arrowp,@arrowp,<[2018-09-11T19:44:06.028Z]>,User,,,,,,,Thu May 21 10:49:36 BRT 2009,en,coxinha caviar direita cheirosa zoeira aborteira transante. falo palavrões. shitposter eventual. instagram: arrowp,,http://pbs.twimg.com/profile_images/1022196714936184832/sVP0BV8v_bigger.jpg,1461,7752,The Flecha,Prague,,,
1039600487333552129,"RT @BuzzFeedNewsBR: ""Candidato, afinal, é A, B OU C ou A BEYONCÉ?"", perguntou nossa repórter @tatifarah a @cirogomes https://t.co/5CmxOUjQs8",<[2018-09-11T19:44:06.087Z]>,Tweet,,,,,,,Tue Sep 11 16:44:05 BRT 2018,pt,,,,,,,,,,
@jetmgcheart,@jetmgcheart,<[2018-09-11T19:44:06.087Z]>,User,,,,,,,Mon Jul 31 12:09:22 BRT 2017,pt,lost daughter of ashton irwin,,http://pbs.twimg.com/profile_images/1037101243854974976/pMStLd2f_bigger.jpg,1705,1748,lulu loves mistica 🎗️,15.11,,,
1039600489376219136,"@nivaldoreisoli5 @jairbolsonaro Lamento!
Mas isso é Brasil e vou mostrar com uma única foto os culpados por tanta aberração jurídica no Brasil!
Nós temos uma das piores justiças do planeta! https://t.co/YYVRCXbDXm",<[2018-09-11T19:44:06.738Z]>,Tweet,,,,,,,Tue Sep 11 16:44:06 BRT 2018,pt,,,,,,,,,,
http://pbs.twimg.com/media/Dm1nIFKXcAAHieu.jpg,http://pbs.twimg.com/media/Dm1nIFKXcAAHieu.jpg,<[2018-09-11T19:44:06.738Z]>,Media,,,,,,,,,,,,,,,,,,
1039600492211515393,RT @jairbolsonaro: Nada apagará a chama da esperança que presenciamos nos olhos de cada um presente neste grande dia! Obrigado Juiz de Fora…,<[2018-09-11T19:44:07.128Z]>,Tweet,,,,,,,Tue Sep 11 16:44:06 BRT 2018,pt,,,,,,,,,,
1039600492081545217,RT @MarinaSilva: Marina explica como o ataque a Bolsonaro desmoraliza principal bandeira do candidato. #Marina18 https://t.co/D7thv52XB5,<[2018-09-11T19:44:07.214Z]>,Tweet,,,,,,,Tue Sep 11 16:44:06 BRT 2018,pt,,,,,,,,,,
@cecilanzaa,@cecilanzaa,<[2018-09-11T19:44:07.214Z]>,User,,,,,,,Tue Jul 31 12:14:58 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1025693365889916928/La8NYSGF_bigger.jpg,43,2,Cecília Lanza,,,,
1039600491582435334,Meu coração chora vendo o Boulos só com 1%,<[2018-09-11T19:44:07.281Z]>,Tweet,,,,,,,Tue Sep 11 16:44:06 BRT 2018,pt,,,,,,,,,,
@nniimmssaayy,@nniimmssaayy,<[2018-09-11T19:44:07.281Z]>,User,,,,,,,Sun Dec 28 22:30:20 BRST 2014,pt,"o amor brilha mais no escuro
meu outro perfil foi bloqueado
é isto",,http://pbs.twimg.com/profile_images/1039462362833735680/sxL7pEjX_bigger.jpg,108,66,Y,"Florianópolis, Brasil",,,
1039600495738978304,Segunda Turma Haddad e Manuela  #HaddadÉLula  Graças ao @MagnoMalta e @SilasMalafaia_  a candidatura de @jairbolsonaro tá indo pro buraco kkkkkkkkkkkk,"<[2018-09-11T19:44:08.058Z, 2018-09-11T19:45:02.246Z, 2018-09-11T19:49:29.372Z]>",Tweet,,,,,,,Tue Sep 11 16:44:07 BRT 2018,pt,,,,,,,,,,
@romilton48,@romilton48,"<[2018-09-11T19:44:08.058Z, 2018-09-11T19:45:02.246Z, 2018-09-11T19:49:29.372Z]>",User,,,,,,,Fri Sep 04 08:41:46 BRT 2009,pt,"Seja bem vindo, mesmo q as idéias sejam adversas, sigo de volta quem tiver qualquer conteúdo,",,http://pbs.twimg.com/profile_images/1181560165/joao_beb_espl_bigger.jpg,16215,16109,ROMILTON SANTOSC,"Brazil, Criciúma/Floripa-SC",,,
1039600499132170240,RT @benevides_cris: @jairbolsonaro @augustosnunes @o_antagonista @atarde @bocaonews @GloboNews @Estadao @Ecantanhede @BlogDoPim @VillaMarco…,<[2018-09-11T19:44:08.823Z]>,Tweet,,,,,,,Tue Sep 11 16:44:08 BRT 2018,pt,,,,,,,,,,
1039600499643883522,"RT @jairbolsonaro: Agradeço a cada cidadão, pai, mãe, filho e filha, pelos atos de solidariedade realizados nos últimos dias. Este apoio é…",<[2018-09-11T19:44:08.914Z]>,Tweet,,,,,,,Tue Sep 11 16:44:08 BRT 2018,pt,,,,,,,,,,
1039600501564825602,RT @EISENHOWER27: A verdadeira face do CiroSardinha confessando que junto com Zé Dirceu e Aecio protegeram os filhos do LULADRÃO na CPI do…,<[2018-09-11T19:44:09.444Z]>,Tweet,,,,,,,Tue Sep 11 16:44:09 BRT 2018,pt,,,,,,,,,,
@ribeirosilva12,@ribeirosilva12,<[2018-09-11T19:44:09.444Z]>,User,,,,,,,Wed Mar 14 11:17:21 BRT 2012,pt,SUB TENENTE DA POLÍCIA MILITAR DO AMAZONAS,,http://pbs.twimg.com/profile_images/1017529741484724224/0BxHoUtW_bigger.jpg,653,556,ANTONIO,"-3.084455,-59.995732",,,
1039600504077209603,"RT @IrmaosDeDireita: Segundo Datafolha, no 2. turno:

@MarinaSilva 45% x 37 % @jairbolsonaro 

Vamos a VERDADE 
👇👇

RT
DIVULGUEM !
#Bolsona…",<[2018-09-11T19:44:09.962Z]>,Tweet,,,,,,,Tue Sep 11 16:44:09 BRT 2018,pt,,,,,,,,,,
@frankogro55,@frankogro55,<[2018-09-11T19:44:09.962Z]>,User,,,,,,,Wed Jul 25 09:58:57 BRT 2018,pt,"O mais difícil na vida não é começar novos hábitos, é abandonar os antigos.",,http://pbs.twimg.com/profile_images/1038867052436643840/YerbqOrf_bigger.jpg,325,214,🇮🇱 🇧🇷 🇺🇸 Frank 😎 👉🏽👉🏽,"Nova Iguaçu, Brasil",,,
1039600505708797954,"RT @BuzzFeedNewsBR: ""Candidato, afinal, é A, B OU C ou A BEYONCÉ?"", perguntou nossa repórter @tatifarah a @cirogomes https://t.co/5CmxOUjQs8",<[2018-09-11T19:44:10.362Z]>,Tweet,,,,,,,Tue Sep 11 16:44:10 BRT 2018,pt,,,,,,,,,,
@sthefania129,@sthefania129,<[2018-09-11T19:44:10.362Z]>,User,,,,,,,Sat Feb 03 14:55:14 BRST 2018,pt,,,http://pbs.twimg.com/profile_images/959836581531176960/683cRx8p_bigger.jpg,29,22,ThefiCrisis,"Belo Horizonte, Brasil",,,
1039600507474599938,@MarinaSilva Bolsonaro 😎💚💛,<[2018-09-11T19:44:10.844Z]>,Tweet,,,,,,,Tue Sep 11 16:44:10 BRT 2018,es,,,,,,,,,,
@niellima7,@niellima7,"<[2018-09-11T19:44:10.844Z, 2018-09-11T19:46:56.829Z]>",User,,,,,,,Tue Aug 28 18:08:56 BRT 2018,en,Eu escolho Deus❤❤,,http://pbs.twimg.com/profile_images/1038433404184920065/3HM7kIaU_bigger.jpg,354,79,Niel Bolsonaro💚💛17,"Tucumã, Brasil",,,
1039600508829347841,RT @jairbolsonaro: Nada apagará a chama da esperança que presenciamos nos olhos de cada um presente neste grande dia! Obrigado Juiz de Fora…,<[2018-09-11T19:44:11.109Z]>,Tweet,,,,,,,Tue Sep 11 16:44:10 BRT 2018,pt,,,,,,,,,,
@renatosilvaoli1,@renatosilvaoli1,<[2018-09-11T19:44:11.109Z]>,User,,,,,,,Fri Mar 07 17:38:09 BRT 2014,pt,,,http://pbs.twimg.com/profile_images/1005137802537955328/P_cErIzq_bigger.jpg,80,9,renato silva oliveir,,,,
1039600515196305408,RT @CiraoCarioca: #AgoraSouCiro https://t.co/MOwJjXEPZN,<[2018-09-11T19:44:12.794Z]>,Tweet,,,,,,,Tue Sep 11 16:44:12 BRT 2018,und,,,,,,,,,,
https://twitter.com/CiraoCarioca/status/1038908626906370048,https://twitter.com/CiraoCarioca/status/1038908626906370048,<[2018-09-11T19:44:12.794Z]>,Link,,,,,,,,,,,,,,,,,,
1039544738171502592,"#AgoraSouCiro https://t.co/MOwJjXEPZN",<[2018-09-11T19:44:12.794Z]>,Tweet,,,,,,,Tue Sep 11 13:02:34 BRT 2018,und,,,,,,,,,,
@ciraocarioca,@ciraocarioca,<[2018-09-11T19:44:12.794Z]>,User,,,,,,,Tue Sep 19 13:41:06 BRT 2017,pt,,,http://pbs.twimg.com/profile_images/910185392665657347/sAmjajZZ_bigger.jpg,793,2316,Cirão Carioca,,,,
1038908626906370048,"Os UrCiros para Alegria dos nossos seguidores.
#Ciro12
#CiroPresidente12 
#CiroGomes 
#URSAL
#CiroPresidente
#CiroNoSegundoTurno https://t.co/N1tF0bKD2Z",<[2018-09-11T19:44:12.794Z]>,Tweet,,,,,,,Sun Sep 09 18:54:53 BRT 2018,pt,,,,,,,,,,
"#ursal","#ursal",<[2018-09-11T19:44:12.794Z]>,Hashtag,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1038908477060595722/pu/img/tGKwcNsoUsA05Y5I.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1038908477060595722/pu/img/tGKwcNsoUsA05Y5I.jpg,<[2018-09-11T19:44:12.794Z]>,Media,,,,,,,,,,,,,,,,,,
1039600517780004864,"RT @TiburtinoJunior: @Fabiana49208756 @EdsonFe13246690 Sou eleitor do @jairbolsonaro .
Apenas duvido do que você escreveu, acho que o plano…",<[2018-09-11T19:44:13.201Z]>,Tweet,,,,,,,Tue Sep 11 16:44:12 BRT 2018,pt,,,,,,,,,,
@jluqueiroz,@jluqueiroz,<[2018-09-11T19:44:13.201Z]>,User,,,,,,,Sat Aug 05 19:01:54 BRT 2017,pt,,,http://pbs.twimg.com/profile_images/928062680715415552/Z0w9LL2C_bigger.jpg,210,288,JQueiroz,"Porto Alegre, Brasil",,,
1039557903705886720,"@Fabiana49208756 @EdsonFe13246690 Sou eleitor do @jairbolsonaro .
Apenas duvido do que você escreveu, acho que o plano da saúde dele da Câmara dos Deputados é que irá arcar com as despesas médicas.
Mas se você me mandar uma declaração do hospital dizendo isso então eu deixo de duvidar 😉.",<[2018-09-11T19:44:13.201Z]>,Tweet,,,,,,,Tue Sep 11 13:54:52 BRT 2018,pt,,,,,,,,,,
