Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
@reiastrologia,@reiastrologia,"<[2018-10-07T22:58:03.838Z, 2018-10-07T23:00:28.653Z]>",User,,,,,,,Mon Nov 22 22:22:10 BRST 2010,pt,Aries - Taurus - Gemini - Cancer - Leo - Virgo - Libra - Scorpio - Sagittarius - Capricornus - Aquarius - Pisces ________              ☀️CARTA ASTRAL☀️,,http://pbs.twimg.com/profile_images/834253951256104960/zmg7m8qs_bigger.jpg,3476,3445,Reynaldo Ferreira,SP - Brasil,,,
1049071384717086720,@zjmwedd oi @cirogomes,<[2018-10-07T22:58:03.876Z]>,Tweet,,,,,,,Sun Oct 07 19:58:03 BRT 2018,und,,,,,,,,,,
@httpstwlinson,@httpstwlinson,<[2018-10-07T22:58:03.876Z]>,User,,,,,,,Thu Feb 01 20:39:05 BRST 2018,pt,"we're all a lil bit gay, aren't we?",,http://pbs.twimg.com/profile_images/1044746015914545152/ZgaDO1XZ_bigger.jpg,2976,2960,Isa ◟̽◞̽,hes ♡ lwt,,,
1049071384486457351,RT @solanbatista: Grata surpresa #EuVotoBolsonaro https://t.co/uLZQyeEGCN,<[2018-10-07T22:58:03.896Z]>,Tweet,,,,,,,Sun Oct 07 19:58:03 BRT 2018,es,,,,,,,,,,
@sergiaugusto,@sergiaugusto,<[2018-10-07T22:58:03.896Z]>,User,,,,,,,Thu Feb 11 14:34:27 BRST 2010,pt,"Triste daquele que só resolve lutar por Justiça, quando a injustiça bate à sua porta.",,http://pbs.twimg.com/profile_images/531293502051581952/ArS789sM_bigger.jpeg,4206,4969,New Sérgio,"BRASIL ",,,
1049070688638853125,Grata surpresa #EuVotoBolsonaro https://t.co/uLZQyeEGCN,<[2018-10-07T22:58:03.896Z]>,Tweet,,,,,,,Sun Oct 07 19:55:17 BRT 2018,es,,,,,,,,,,
@solanbatista,@solanbatista,<[2018-10-07T22:58:03.896Z]>,User,,,,,,,Sat Jul 25 10:57:47 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/993703483067990016/nhlxQaG0_bigger.jpg,1059,1375,solange,,,,
1049071384910090240,"#FraudeNasUrnas
@jairbolsonaro  @BolsonaroSP  @FlavioBolsonaro  @joicehasselmann @CarlosBolsonaro  @TSEjusbr @Francischini_ @MagnoMalta  @exercitooficial",<[2018-10-07T22:58:03.981Z]>,Tweet,,,,,,,Sun Oct 07 19:58:03 BRT 2018,und,,,,,,,,,,
1049044516265762817,Meu Deus! O que o SISTEMA ainda quer do nosso país. Ouçam o que essa jovem diz. #Eleições2018 https://t.co/RBsvbKj3vU,<[2018-10-07T22:58:03.981Z]>,Tweet,,,,,,,Sun Oct 07 18:11:17 BRT 2018,pt,,,,,,,,,,
@betosilvabr,@betosilvabr,<[2018-10-07T22:58:03.981Z]>,User,,,,,,,Sun Sep 14 00:22:53 BRT 2014,pt,"Não sou fantoche da grande mídia. Se odeia Bolsonaro e quer debater comigo, tenha argumentos fortes.",,http://pbs.twimg.com/profile_images/995693549571268608/goggDm9C_bigger.jpg,3454,3762,BetoSilvaBR 🇧🇷🇧🇷🇧🇷,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1049044302251413505/pu/img/1j2NKv1NFYhbCx5Q.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1049044302251413505/pu/img/1j2NKv1NFYhbCx5Q.jpg,<[2018-10-07T22:58:03.981Z]>,Media,,,,,,,,,,,,,,,,,,
1049071380808044544,"RT @ehomath: O @joaoamoedonovo conseguiu ficar neutro num cenário onde o candidato do PT é fantoche de um preso, onde Zé Dirceu diz que ele…","<[2018-10-07T22:58:04.006Z, 2018-10-07T22:58:07.165Z]>",Tweet,,,,,,,Sun Oct 07 19:58:02 BRT 2018,pt,,,,,,,,,,
@mateusgustavo_2,@mateusgustavo_2,"<[2018-10-07T22:58:04.006Z, 2018-10-07T22:58:07.165Z]>",User,,,,,,,Tue Sep 23 21:45:03 BRT 2014,pt,"Editor de vídeos e do que preferir. Segunda conta do @MateusGustavo25, enquanto o Twitter não libera, vou zuar aqui. 👌🤣 | #Bolsonaro17",,http://pbs.twimg.com/profile_images/1048272929472094210/O0c2CsrJ_bigger.jpg,762,470,vo ve e te aviso 1⃣7⃣ 🇧🇷,"Biritiba-Mirim, Brasil",,,
1049071385388228608,"RT @itsanaxz: Se dependesse da tag no Twitter, @cirogomes já estava eleito.

#ViraViraClR0",<[2018-10-07T22:58:04.061Z]>,Tweet,,,,,,,Sun Oct 07 19:58:03 BRT 2018,pt,,,,,,,,,,
@larissarbarboza,@larissarbarboza,<[2018-10-07T22:58:04.061Z]>,User,,,,,,,Sun Mar 25 01:26:56 BRT 2018,pt,"Tão cegos são os homens, que chegam a gloriar-se da própria cegueira!

Santo Agostinho",,http://pbs.twimg.com/profile_images/1041266383739342849/uNTjvAlm_bigger.jpg,97,48,Larissa 💜,"São Francisco do Sul, Brasil",,,
1049070965697724416,"Se dependesse da tag no Twitter, @cirogomes já estava eleito.

#ViraViraClR0",<[2018-10-07T22:58:04.061Z]>,Tweet,,,,,,,Sun Oct 07 19:56:23 BRT 2018,pt,,,,,,,,,,
@itsanaxz,@itsanaxz,<[2018-10-07T22:58:04.061Z]>,User,,,,,,,Sun Sep 09 23:17:13 BRT 2018,pt,"Everyone wants happiness without any pain, but you can't have a rainbow without a little rain",,http://pbs.twimg.com/profile_images/1049053618199056384/Nmh0rrVi_bigger.jpg,186,178,Ana,"Rio Grande do Norte, Brasil",,,
1049071384733929472,"RT @cirogomes: Estive hoje na Rocinha, no Rio de Janeiro. Criar empregos, diminuir a informalidade, garantir boas escolas e uma boa saúde é…",<[2018-10-07T22:58:04.074Z]>,Tweet,,,,,,,Sun Oct 07 19:58:03 BRT 2018,pt,,,,,,,,,,
@ml_24012,@ml_24012,<[2018-10-07T22:58:04.074Z]>,User,,,,,,,Wed Jul 18 00:57:58 BRT 2018,pt,Flamenguista  ❤💋Thalia❤ Fernanda ❤Casada 20.09😍👩‍❤‍💋‍👩👭❤28.08 ❤Chama na Dm ❤😉 seguer que sigo de volta ❤ ta vendo meu perfil ne safadinha ❤😅,,http://pbs.twimg.com/profile_images/1049057093553143808/yHkvExoT_bigger.jpg,390,361,EMILLY🌈❤️🔥,"Rio de Janeiro, Brasil",,,
1049071386533224448,RT @mcordeirobrasil: @CarlaZambelli17 @lobaoeletrico Vão fazer o @jairbolsonaro perder por bem pouco o primeiro turno para mascarar a #Frau…,<[2018-10-07T22:58:04.304Z]>,Tweet,,,,,,,Sun Oct 07 19:58:04 BRT 2018,pt,,,,,,,,,,
@pedroisp,@pedroisp,<[2018-10-07T22:58:04.304Z]>,User,,,,,,,Sat Apr 25 09:37:03 BRT 2015,en,"when in doubt, get horizontal",,http://pbs.twimg.com/profile_images/1047245089859391489/FtqETH_N_bigger.jpg,663,248,um torcedor da keyd,"Via Láctea, Planeta Terra",,,
1049071386726211585,"RT @ehomath: O @joaoamoedonovo conseguiu ficar neutro num cenário onde o candidato do PT é fantoche de um preso, onde Zé Dirceu diz que ele…",<[2018-10-07T22:58:04.353Z]>,Tweet,,,,,,,Sun Oct 07 19:58:04 BRT 2018,pt,,,,,,,,,,
@danieltheiv,@danieltheiv,<[2018-10-07T22:58:04.353Z]>,User,,,,,,,Sat Apr 10 11:03:18 BRT 2010,pt,"19 // SPFC / Direitista 

'Where now the horse and the rider?'",,http://pbs.twimg.com/profile_images/1040196232709332992/2u4zIaY__bigger.jpg,328,88,Ντάνιελ 🇾🇪🇾🇪🇾🇪,,,,
1049071387594383360,@bolsimpson @jairbolsonaro São os votos dó Nordeste!,<[2018-10-07T22:58:04.652Z]>,Tweet,,,,,,,Sun Oct 07 19:58:04 BRT 2018,pt,,,,,,,,,,
1049071388903071744,"RT @joicehasselmann: Com 22% das urnas apuradas já estou eleita e até agora a MULHER, deputada federal mais votada do Brasil!!! OBRIGADA ME…",<[2018-10-07T22:58:04.860Z]>,Tweet,,,,,,,Sun Oct 07 19:58:04 BRT 2018,pt,,,,,,,,,,
@kleyton_krp,@kleyton_krp,<[2018-10-07T22:58:04.860Z]>,User,,,,,,,Tue Jun 12 13:26:06 BRT 2018,pt,"Culinária um hobby, ajudar o próximo uma missão e servir a Jesus minha vida",,http://pbs.twimg.com/profile_images/1006576541973741568/0oMWc-oj_bigger.jpg,61,5,Kleyton Pereira,"Garanhuns, Brasil",,,
1049071389586673665,"RT @EmaHerreraOK: #BrasilVota 
Bolsonaro al borde de ganar en primera vuelta 

@jairbolsonaro: 48,12%  
@Haddad_Fernando: 26,97% 

Mesas es…",<[2018-10-07T22:58:05.075Z]>,Tweet,,,,,,,Sun Oct 07 19:58:04 BRT 2018,es,,,,,,,,,,
1049071389850984450,RT @FrauBraunn: É de arrepiar. @jairbolsonaro Presidente. https://t.co/QOxMfpxOIA,<[2018-10-07T22:58:05.106Z]>,Tweet,,,,,,,Sun Oct 07 19:58:04 BRT 2018,pt,,,,,,,,,,
@_lobo_cinzento,@_lobo_cinzento,<[2018-10-07T22:58:05.106Z]>,User,,,,,,,Tue May 30 14:52:55 BRT 2017,pt,"Cristão, Antiquado e old school. Estutande de Direito. Aqui é Polícia, direita conservadora, família, amigos, rock, moto 1000 e Civic Si. DEUS VULT.",,http://pbs.twimg.com/profile_images/1044420078354276353/7dDrhfr0_bigger.jpg,575,513,Morata 🇧🇷➡️,BRASIL ACIMA DE TUDO,,,
1049071390555611137,"RT @bolsimpson: A apuração só AUMENTA e a porcentagem dos candidatos tá estacionada, NÃO FAZ O MENOR SENTIDO! @jairbolsonaro é vitorioso DI…",<[2018-10-07T22:58:05.245Z]>,Tweet,,,,,,,Sun Oct 07 19:58:04 BRT 2018,pt,,,,,,,,,,
@guil_cec,@guil_cec,<[2018-10-07T22:58:05.245Z]>,User,,,,,,,Tue Mar 15 17:55:33 BRT 2011,pt,"CRUZEIRENSE! TETRA BRASILEIRO,Bi LIBERTADORES, PENTA DA COPA DO BRASIL, BI DA SUPER COPA,CAMPEÃO DA RECOPA ,CONHECIDO NO MUNDO! 6x1 ETERNO! Humor, [+18]",,http://pbs.twimg.com/profile_images/585266767783665666/XEX0Gkl__bigger.jpg,4188,6840,Somos Cruzeiro1⃣7⃣,Belo Horizonte/MG - Brasil,,,
1049071390534582272,"RT @TSEjusbr: #ResultadoTSE nas #Eleições2018 
Apuração para Presidente às 20h:
Bolsonaro, 48%; Haddad, 26,7%; Ciro, 12,3%; Alckmin, 5%; Am…",<[2018-10-07T22:58:05.361Z]>,Tweet,,,,,,,Sun Oct 07 19:58:04 BRT 2018,pt,,,,,,,,,,
@guilleavera,@guilleavera,<[2018-10-07T22:58:05.361Z]>,User,,,,,,,Tue Jan 08 13:36:36 BRST 2013,es,"Estudiante de Ingeniería en Agrimensura, fcefyn UNC. Crisnerista.",,http://pbs.twimg.com/profile_images/600477314934304769/7bHMe6Xf_bigger.jpg,231,149,Guillermo Vera ✌,"Córdoba ",,,
1049071390635294725,"RT @JoseloCL: A propósito de las #EleccionesBrasil, lo de @jairbolsonaro se explica en dos sentidos: El castigo a los políticos brasileños…",<[2018-10-07T22:58:05.362Z]>,Tweet,,,,,,,Sun Oct 07 19:58:04 BRT 2018,es,,,,,,,,,,
1049071391067262977,"@estarnequi_crf O Daciolo é full meme, o Meirelles nem foi a debate, e os dois tão ganhando dela",<[2018-10-07T22:58:05.377Z]>,Tweet,,,,,,,Sun Oct 07 19:58:05 BRT 2018,pt,,,,,,,,,,
@gui_labreu,@gui_labreu,<[2018-10-07T22:58:05.377Z]>,User,,,,,,,Sun Mar 26 17:45:13 BRT 2017,pt,"And when the giants call to ask you what you're worth, do you know if win or die? 
You'll prove yourself and
RISE",,http://pbs.twimg.com/profile_images/1042909525307809792/ueTf54Bq_bigger.jpg,330,33,O Grande Imperador Guilherme III,"Casimiro de Abreu, Brasil",,,
1049071391155408897,"RT @ehomath: O @joaoamoedonovo conseguiu ficar neutro num cenário onde o candidato do PT é fantoche de um preso, onde Zé Dirceu diz que ele…",<[2018-10-07T22:58:05.380Z]>,Tweet,,,,,,,Sun Oct 07 19:58:05 BRT 2018,pt,,,,,,,,,,
@fulano_generico,@fulano_generico,"<[2018-10-07T22:58:05.380Z, 2018-10-07T22:58:40.174Z, 2018-10-07T22:59:03.125Z]>",User,,,,,,,Sun Jun 12 15:54:41 BRT 2016,pt,Como vota deputado?,,http://pbs.twimg.com/profile_images/964211927512690689/-Ax6e0cz_bigger.jpg,367,283,Fulano Genérico,,,,
1049071391528689665,@cirogomes desculpa ciro,<[2018-10-07T22:58:05.505Z]>,Tweet,,,,,,,Sun Oct 07 19:58:05 BRT 2018,es,,,,,,,,,,
@flxmxngo,@flxmxngo,<[2018-10-07T22:58:05.505Z]>,User,,,,,,,Fri May 25 19:20:57 BRT 2012,pt,,,http://pbs.twimg.com/profile_images/1046073460055830528/Qa2Jt0HX_bigger.jpg,34343,54437,felipe,,,,
1049071391864250369,"RT @bchartsnet: Geraldo Alckmin (PSDB) 4,97%
João Amoedo (NOVO) 2,72%
Henrique Meirelles (MDB) 1,22%
Cabo Daciolo (PATRI) 1,21%
Marina Silv…",<[2018-10-07T22:58:05.597Z]>,Tweet,,,,,,,Sun Oct 07 19:58:05 BRT 2018,pt,,,,,,,,,,
@ar_adriano,@ar_adriano,"<[2018-10-07T22:58:05.597Z, 2018-10-07T22:58:48.105Z]>",User,,,,,,,Fri Jul 29 18:27:48 BRT 2011,pt,"ganhamos muito mais quando vamos atrás dos nossos objetivos, do que ficar correndo atrás de quem só faz a gente perder tempo.",,http://pbs.twimg.com/profile_images/1036397956126203909/jL3eQnRL_bigger.jpg,1871,1184,Rodrigo,Belém,,,
1049071393177001984,"Cadê a ""Onda Ciro""? Adiantou de algo minar os votos da nossa Marina? Definitivamente, meus parabéns. O Brasil corre o risco de cair na vala do ódio, violência, preconceito e retrocesso. Tudo isso em DOBRO. (@MarinaSilva, me leva embora daqui!)","<[2018-10-07T22:58:05.906Z, 2018-10-07T22:58:54.449Z]>",Tweet,,,,,,,Sun Oct 07 19:58:05 BRT 2018,pt,,,,,,,,,,
@marineiro18,@marineiro18,"<[2018-10-07T22:58:05.906Z, 2018-10-07T22:58:54.449Z]>",User,,,,,,,Sat May 31 19:52:17 BRT 2014,pt,Apoio à candidata Marina Silva. Por um Brasil mais consciente e mais transparente,,http://pbs.twimg.com/profile_images/1036402904654127104/EfnqrCEq_bigger.jpg,90,71,"#SomosMarina 1⃣8⃣","São Paulo, SP",,,
1049071393474838529,"RT @SocialistiPhone: O MELHOR MOMENTO DE TODOS OS DEBATES!!! 

MUITO OBRIGADO, @meirelles !!!!! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/UEkhYfUYph",<[2018-10-07T22:58:05.933Z]>,Tweet,,,,,,,Sun Oct 07 19:58:05 BRT 2018,pt,,,,,,,,,,
@sr_creisson,@sr_creisson,<[2018-10-07T22:58:05.933Z]>,User,,,,,,,Sun Mar 15 12:29:11 BRT 2015,pt,Deus é Bom e Justo!,,http://pbs.twimg.com/profile_images/591594312384774145/3E6Eyhlx_bigger.jpg,572,423,Titão da Floresta,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1048924360147439617/pu/img/viANyPsrr-lNkWnN.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1048924360147439617/pu/img/viANyPsrr-lNkWnN.jpg,"<[2018-10-07T22:58:05.933Z, 2018-10-07T22:58:41.618Z, 2018-10-07T22:58:41.619Z]>",Media,,,,,,,,,,,,,,,,,,
1048924447560945665,"O MELHOR MOMENTO DE TODOS OS DEBATES!!! 

MUITO OBRIGADO, @meirelles !!!!! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/UEkhYfUYph","<[2018-10-07T22:58:05.933Z, 2018-10-07T22:58:41.619Z]>",Tweet,,,,,,,Sun Oct 07 10:14:11 BRT 2018,pt,,,,,,,,,,
@socialistiphone,@socialistiphone,"<[2018-10-07T22:58:05.933Z, 2018-10-07T22:58:41.619Z]>",User,,,,,,,Fri Mar 13 11:42:36 BRT 2015,pt,Colapsando a esquerda desde 2013 ☣️,,http://pbs.twimg.com/profile_images/1010266587528654849/Lp2jscdN_bigger.jpg,259,57804,Socialista de iPhone,,,,
1049071393327988736,"@jairbolsonaro eu só nao quero perder meu clitóris ok, nao sou maconheira eu juro. NAO CORTA MEU CLITORIS COMO FORMA DE TORTURA PELO AMOR DE DEUS",<[2018-10-07T22:58:06.010Z]>,Tweet,,,,,,,Sun Oct 07 19:58:05 BRT 2018,pt,,,,,,,,,,
@tarascx,@tarascx,<[2018-10-07T22:58:06.010Z]>,User,,,,,,,Mon Apr 24 21:44:25 BRT 2017,pt,segue o tri mundial bb,,http://pbs.twimg.com/profile_images/1045760834939637760/6_uxmz4y_bigger.jpg,323,201,jofana,🕳,,,
1049071393890033665,RT @cirogomes: O Brasil quer CIRO PRESIDENTE!  #ViraViraCiro #CiroSim #Ciro12 https://t.co/6qB17vORWm,<[2018-10-07T22:58:06.085Z]>,Tweet,,,,,,,Sun Oct 07 19:58:05 BRT 2018,pt,,,,,,,,,,
@dudinhaxd3,@dudinhaxd3,"<[2018-10-07T22:58:06.085Z, 2018-10-07T22:58:15.641Z]>",User,,,,,,,Fri Dec 29 22:04:23 BRST 2017,pt,,,http://pbs.twimg.com/profile_images/1044217099382599682/1EtsxI8W_bigger.jpg,318,77,Eduardinha❤️,"São Vicente, Brasil",,,
1049071394141687808,Que absurdo. Tudo indica que teremos segundo turno. E a desgraça do PT é que vai enfrentar @jairbolsonaro não dá pra entender Ciro Gomes era quem estava em segundo e Bolsonaro disparado na frente. #FraudeNasUrnasEletronicas,<[2018-10-07T22:58:06.198Z]>,Tweet,,,,,,,Sun Oct 07 19:58:05 BRT 2018,pt,,,,,,,,,,
@cassia_bisi,@cassia_bisi,<[2018-10-07T22:58:06.198Z]>,User,,,,,,,Sat May 05 14:32:41 BRT 2012,pt,"Sãopaulina, Cartoleira, Twitteira, Cristã Católica Carismática da RCC, Cidadã Italiana 🇮🇹  Padre Léo, Chrystian, Stéfan Thierry, Cazuza e my cat Fred amores💞",,http://pbs.twimg.com/profile_images/1005780524990976000/Q04TvUDz_bigger.jpg,147,1692,Cássia Bisi 🇾🇪,Brasil,,,
1049071394670223362,"RT @Hleal_17_2018: @showdavida @RedeGlobo POR QUE NÃO MOSTROU O POVO GRITANDO @jairbolsonaro ? V6 SÃO FODA🤮🐍
Olha @eliabevilela @manuelkobe…",<[2018-10-07T22:58:06.264Z]>,Tweet,,,,,,,Sun Oct 07 19:58:05 BRT 2018,pt,,,,,,,,,,
@humbertoreisjr,@humbertoreisjr,<[2018-10-07T22:58:06.264Z]>,User,,,,,,,Mon Aug 09 19:40:19 BRT 2010,en,"Empresario, ativista político, a favor do estado mínimo. Lutando para ter uma justiça igual para todos.",,http://pbs.twimg.com/profile_images/945242682460397568/SBZot-84_bigger.jpg,9460,18299,Humberto R,,,,
1049071395576143872,"@vinicius0708199 @flaviohumanas @joaoamoedonovo Tomara que se  caso baixarem a ditadura aqui você seja um dos primeiros que eles levem pro paredão pra tomar tiro no olho do cu,gente merda só aprende o que é pra se ser feito na base do sofrimento mesmo .",<[2018-10-07T22:58:06.541Z]>,Tweet,,,,,,,Sun Oct 07 19:58:06 BRT 2018,pt,,,,,,,,,,
@the_hfield,@the_hfield,<[2018-10-07T22:58:06.541Z]>,User,,,,,,,Thu Sep 13 00:00:53 BRT 2018,en,Esse site me odeia,,http://pbs.twimg.com/profile_images/1046518930796367872/5ypizbJU_bigger.jpg,255,31,Sr Hollowfield ✝️,Porque você quer saber ?,,,
1049071396540833792,RT @kevincorreia97: HEHEHEHEHE https://t.co/Yn8IRKaK01,<[2018-10-07T22:58:06.756Z]>,Tweet,,,,,,,Sun Oct 07 19:58:06 BRT 2018,tl,,,,,,,,,,
@saardisse,@saardisse,<[2018-10-07T22:58:06.756Z]>,User,,,,,,,Fri Dec 02 07:34:05 BRST 2011,en,nunca pare de sonhar,,http://pbs.twimg.com/profile_images/1043531914823503873/ZqdDDLBm_bigger.jpg,689,1385,ni,"Itupeva, Brasil",,,
https://twitter.com/cirogomes/status/1048738979665928192,https://twitter.com/cirogomes/status/1048738979665928192,<[2018-10-07T22:58:06.756Z]>,Link,,,,,,,,,,,,,,,,,,
1049071045326655488,HEHEHEHEHE https://t.co/Yn8IRKaK01,<[2018-10-07T22:58:06.756Z]>,Tweet,,,,,,,Sun Oct 07 19:56:42 BRT 2018,tl,,,,,,,,,,
@kevincorreia97,@kevincorreia97,<[2018-10-07T22:58:06.756Z]>,User,,,,,,,Wed Dec 01 00:07:31 BRST 2010,pt,Cristão. | Atleta profissional de futebol | Snap e insta: kevincorreia97,,http://pbs.twimg.com/profile_images/1015632774273921024/qQe5-j_7_bigger.jpg,317,1421,Kevin Correia 1️⃣7️⃣🇧🇷,Governador Valadares MG,,,
1049071397354524679,"@cirogomes Mano eu fiz de tudo por você, desculpa não ter conseguido",<[2018-10-07T22:58:06.902Z]>,Tweet,,,,,,,Sun Oct 07 19:58:06 BRT 2018,pt,,,,,,,,,,
@dgdocm,@dgdocm,<[2018-10-07T22:58:06.902Z]>,User,,,,,,,Sun Oct 02 16:25:52 BRT 2011,pt,Cher vai matar todos vocês pecadores,,http://pbs.twimg.com/profile_images/1048930661590085632/uS_R0yW4_bigger.jpg,9,9,Dgzinho pjl ☝️✌,"Cachoeiras de Macacu, Brasil",,,
1049071396993818624,"@CaboDaciolo o senhor por enquanto está com pouco mais 1,1 milhões de votos 👏👏👏
Daqui a 4 anos quem sabe ...",<[2018-10-07T22:58:06.950Z]>,Tweet,,,,,,,Sun Oct 07 19:58:06 BRT 2018,pt,,,,,,,,,,
@rapha_werner,@rapha_werner,<[2018-10-07T22:58:06.950Z]>,User,,,,,,,Mon May 15 18:41:18 BRT 2017,pt,"ST @Flamengo. ♏🚻🔞 Estudante gestão TI, solteiro, troll, ZSul e outros

 unf = unf, tenho App. #RnSegueRn",,http://pbs.twimg.com/profile_images/1040031524744306689/yKm54mqF_bigger.jpg,3256,3197,🔴⚫ Raphael Werner ᶜʳᶠ,"Glória, Rio de Janeiro",,,
1049071397639737344,RT @brendakkjkj: desculpa @cirogomes o brasil nao merece a sua magnificencia nem a do nordeste,<[2018-10-07T22:58:06.962Z]>,Tweet,,,,,,,Sun Oct 07 19:58:06 BRT 2018,pt,,,,,,,,,,
@thornsguts,@thornsguts,<[2018-10-07T22:58:06.962Z]>,User,,,,,,,Mon Jul 27 12:15:16 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/1010143318553104385/DWmHG_on_bigger.jpg,548,561,Gustavo Penido,BH - Texas,,,
1049071397379743744,"RT @Victor13728074: @dozepontozero Não quero de jeito nenhum que o Bozo ganhe, mas me recuso a apoiar o PT pela traição que fez com o #ciro…",<[2018-10-07T22:58:06.963Z]>,Tweet,,,,,,,Sun Oct 07 19:58:06 BRT 2018,pt,,,,,,,,,,
@tiagodosanjos11,@tiagodosanjos11,<[2018-10-07T22:58:06.963Z]>,User,,,,,,,Mon Apr 13 10:56:39 BRT 2015,pt,"Vitória de coração, meu time aguerrido, sou Ciro 12.",,http://pbs.twimg.com/profile_images/1041837107143004160/OtIwZv2-_bigger.jpg,2243,575,Tiago dos Anjos Ciro 1️⃣2️⃣,,,,
1049070823120756736,"@dozepontozero Não quero de jeito nenhum que o Bozo ganhe, mas me recuso a apoiar o PT pela traição que fez com o #cirogomes",<[2018-10-07T22:58:06.963Z]>,Tweet,,,,,,,Sun Oct 07 19:55:49 BRT 2018,pt,,,,,,,,,,
@victor13728074,@victor13728074,<[2018-10-07T22:58:06.963Z]>,User,,,,,,,Thu Jul 12 14:13:52 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1039324012856389632/EfgJ5fGd_bigger.jpg,64,14,Victor Soares,"Pernambuco, Brasil",,,
1049071397585268736,"RT @babi: Descanse em paz estrelinha @cirogomes 

Obrigada pelos meme e gif. https://t.co/1yz95Ij4L7",<[2018-10-07T22:58:07.014Z]>,Tweet,,,,,,,Sun Oct 07 19:58:06 BRT 2018,pt,,,,,,,,,,
@annaklarad,@annaklarad,<[2018-10-07T22:58:07.014Z]>,User,,,,,,,Sat Mar 05 18:00:50 BRT 2016,pt,,,http://pbs.twimg.com/profile_images/1013986169347067904/4Gf9bKY2_bigger.jpg,75,54,Anna,"São Gonçalo, Brasil",,,
1049071397925007361,"RT @Mimimifobic: Se não liquidar no primeiro turno

Pode por a culpa no @joaoamoedonovo",<[2018-10-07T22:58:07.029Z]>,Tweet,,,,,,,Sun Oct 07 19:58:06 BRT 2018,pt,,,,,,,,,,
@henriquemurdock,@henriquemurdock,<[2018-10-07T22:58:07.029Z]>,User,,,,,,,Sun Apr 24 11:50:08 BRT 2016,pt,"17 | Xbox Gamer | Gears, Forza & Halo Late Fan | Contra o Politicamente Correto | GT: yMurdock | Jornalista=merda | Conta reserva: @HenriqueMurdo4K",,http://pbs.twimg.com/profile_images/1042886336468987904/B2rC1jen_bigger.jpg,233,264,Henrique yMurdock,"Maringá, Paraná",,,
1049071393416138753,"RT @ehomath: O @joaoamoedonovo conseguiu ficar neutro num cenário onde o candidato do PT é fantoche de um preso, onde Zé Dirceu diz que ele…",<[2018-10-07T22:58:07.158Z]>,Tweet,,,,,,,Sun Oct 07 19:58:05 BRT 2018,pt,,,,,,,,,,
@thiagomau5,@thiagomau5,<[2018-10-07T22:58:07.158Z]>,User,,,,,,,Sun Oct 10 15:35:20 BRT 2010,en,http://instagram.com/tmacielreis,,http://pbs.twimg.com/profile_images/1020781023272022022/RpRixpP0_bigger.jpg,173,783,Thiago Maciel,"Manaus - AM, Brazil",,,
1049071399053262849,RT @marvelswar: oi @cirogomes  vamos com seus eleitores criar um país novo sair daqui,<[2018-10-07T22:58:07.309Z]>,Tweet,,,,,,,Sun Oct 07 19:58:06 BRT 2018,pt,,,,,,,,,,
@wrheeler,@wrheeler,<[2018-10-07T22:58:07.309Z]>,User,,,,,,,Tue Nov 12 21:56:07 BRST 2013,en-gb,a lion doesn't concern itself with the opinion of sheep,,http://pbs.twimg.com/profile_images/1048829595926089729/ZABlZ1q5_bigger.jpg,1093,2616,cheryl blossom,fan acc,,,
1049071399422386177,"RT @ehomath: O @joaoamoedonovo conseguiu ficar neutro num cenário onde o candidato do PT é fantoche de um preso, onde Zé Dirceu diz que ele…",<[2018-10-07T22:58:07.391Z]>,Tweet,,,,,,,Sun Oct 07 19:58:07 BRT 2018,pt,,,,,,,,,,
@jbdireita,@jbdireita,<[2018-10-07T22:58:07.391Z]>,User,,,,,,,Mon Apr 16 13:56:36 BRT 2018,pt,"“Brasil acima de tudo, Deus acima de todos”",,http://pbs.twimg.com/profile_images/1047272915152990209/2PjOsZS__bigger.jpg,241,1285,🇧🇷1️⃣7️⃣,ANTI-COMUNISMO,,,
1049071400252788741,Bolsominions and @jairbolsonaro lembrem-se que se vocês estão aqui hoje foi por conta da fraquejada dos seus avôs.,<[2018-10-07T22:58:07.612Z]>,Tweet,,,,,,,Sun Oct 07 19:58:07 BRT 2018,pt,,,,,,,,,,
@getwsag,@getwsag,<[2018-10-07T22:58:07.612Z]>,User,,,,,,,Tue Aug 21 23:54:42 BRT 2018,pt,"ᵍᵃʸ ᵃᶰᵈ ᵖʳᵒᵘᵈ🌈










































































       lmj • cc • ag • bts • got7 • ab • dj • sm • nk • exo • bp • sk",,http://pbs.twimg.com/profile_images/1040569055093174272/C_jynGKn_bigger.jpg,568,439,•a• ˢʷᵉᵉᵗᵉᶰᵉʳ,,,,
