Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
@bolsimpson,@bolsimpson,"<[2018-09-18T11:10:05.634Z, 2018-09-18T11:13:54.904Z, 2018-09-18T11:20:02.117Z]>",User,,,,,,,Wed Nov 24 21:00:59 BRST 2010,en,vocês passam a vida vacilando e chamam isso de destino,,http://pbs.twimg.com/profile_images/1038987786391572481/EIUJVKuH_bigger.jpg,110,11498,jair jojo simpson,"Balneário Camboriú, Brasil",,,
1042007850346864640,"RT @jairbolsonaro: MAIS UM FAKE NEWS DESCARADO! O cidadão apontado na Veja Online de hoje, NUNCA esteve lotado em meu gabinete! https://t.c…",<[2018-09-18T11:10:06.021Z]>,Tweet,,,,,,,Tue Sep 18 08:10:05 BRT 2018,pt,,,,,,,,,,
1042007852376842240,"Por essas e outras m***as é q Estado é laico. Bolsonaro defende nosso direito a nos defendermos, mas parece q o padreco acha isso pecado. Certo p ele deve ser pedofilia e corrupção- coisas que a igreja está cheia e protegia até a pouco. Acabar c a religião como Gomes quer td bem?",<[2018-09-18T11:10:06.576Z]>,Tweet,,,,,,,Tue Sep 18 08:10:06 BRT 2018,pt,,,,,,,,,,
@drazaninha,@drazaninha,"<[2018-09-18T11:10:06.576Z, 2018-09-18T11:18:37.874Z, 2018-09-18T11:25:06.914Z, 2018-09-18T11:26:06.171Z]>",User,,,,,,,Tue Jun 30 13:09:50 BRT 2009,pt,médica veterinária especialista em animais selvagens; protetora da vida e de animais. Artesã. Patriota.,,http://pbs.twimg.com/profile_images/1043708884/cabocla1-150x150_bigger.jpg,2433,1584,🇧🇷Rosana Simon Halasz 🇧🇷,"Itatiba, SP, Brasil",,,
1042007854499221504,RT @FlavioBolsonaro: Projeto de Bolsonaro concedendo porte de arma a agentes penitenciários foi aprovado no Congresso e vetado por Dilma. L…,<[2018-09-18T11:10:07.110Z]>,Tweet,,,,,,,Tue Sep 18 08:10:06 BRT 2018,pt,,,,,,,,,,
@ninguem_anyone,@ninguem_anyone,"<[2018-09-18T11:10:07.110Z, 2018-09-18T11:11:14.144Z, 2018-09-18T11:12:17.844Z, 2018-09-18T11:13:02.549Z, 2018-09-18T11:13:41.320Z, 2018-09-18T11:14:23.845Z, 2018-09-18T11:14:43.657Z, 2018-09-18T11:15:04.972Z, 2018-09-18T11:17:36.043Z, 2018-09-18T11:18:37.324Z]>",User,,,,,,,Fri Jul 11 17:22:57 BRT 2014,pt,"Conservador. Anti-Globalista. Cristão. Contra a liberação de drogas. Contra o aborto. A favor do armamento civil (posse, porte). Geopolítica estratégica é tudo.",,http://pbs.twimg.com/profile_images/1030543421713211392/lqgYeArj_bigger.png,877,3014,Jair Bolsonaro  1️⃣7️⃣  Presidente  🌀,,,,
1042007862489374720,"RT @ciraoantifa: @Natalia_Ruschel @MarinaSilva Olha, Katia Abreu deve ser criticada.
Mas pera lá. Ciro e Marina trabalharam juntos. Na tran…",<[2018-09-18T11:10:09.172Z]>,Tweet,,,,,,,Tue Sep 18 08:10:08 BRT 2018,pt,,,,,,,,,,
1042007864229982209,RT @DaniloGentili: Eu não assisti. O @cirogomes bateu nela? A xingou de filho da puta pelo menos? O q rolou? https://t.co/6BquzXLUjn,<[2018-09-18T11:10:09.370Z]>,Tweet,,,,,,,Tue Sep 18 08:10:09 BRT 2018,pt,,,,,,,,,,
@carolin14070605,@carolin14070605,"<[2018-09-18T11:10:09.370Z, 2018-09-18T11:12:08.113Z]>",User,,,,,,,Wed Dec 14 01:25:55 BRST 2016,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,125,44,Carolina aguiar,,,,
1042007864271937536,"RT @AnaMLopesFotos: Mulheres, vamos mostrar para todos o porquê de votarmos em @jairbolsonaro. Nós mulheres REAIS que vivemos os problemas…",<[2018-09-18T11:10:09.475Z]>,Tweet,,,,,,,Tue Sep 18 08:10:09 BRT 2018,pt,,,,,,,,,,
@rogerioscaso,@rogerioscaso,<[2018-09-18T11:10:09.475Z]>,User,,,,,,,Thu Aug 16 08:27:03 BRT 2012,pt,,,http://pbs.twimg.com/profile_images/967800356607610880/j6j-dupR_bigger.jpg,0,0,Rogerio Sc,"São Paulo, Brasil",,,
1042007871720960000,"RT @joaopapa: O cara tá usando NA CAMPANHA OFICIAL um print da página HACKEADA. 

Pqp. https://t.co/UZMKJVQHkl",<[2018-09-18T11:10:11.208Z]>,Tweet,,,,,,,Tue Sep 18 08:10:10 BRT 2018,pt,,,,,,,,,,
@lbdjustwalkedin,@lbdjustwalkedin,<[2018-09-18T11:10:11.208Z]>,User,,,,,,,Sat Dec 23 00:56:17 BRST 2017,en,fan account,,http://pbs.twimg.com/profile_images/1036406667846537216/u40GUE6s_bigger.jpg,693,338,monalisa vadia,"Maceió, Brazil",,,
1042007874514419712,"RT @lfelipe_miguel: Ministro do TSE proibiu que programa do Haddad apresentasse carta de apoio de Lula. Enquanto isso, Meirelles usa e abus…",<[2018-09-18T11:10:11.826Z]>,Tweet,,,,,,,Tue Sep 18 08:10:11 BRT 2018,pt,,,,,,,,,,
@vivazedirceu,@vivazedirceu,<[2018-09-18T11:10:11.826Z]>,User,,,,,,,Thu May 04 01:13:52 BRT 2017,pt,"Fora Temer

#EsquerdistasSeguemEsquerdistas",,http://pbs.twimg.com/profile_images/885571430582190080/vKutwhsL_bigger.jpg,1853,1782,Ale,Ursal,,,
1042007874694774790,"RT @MarceloConBR: Militante LGBT entra em meio a um grupo de apoiadores do @jairbolsonaro e sabe o que aconteceu com ele(a)?

NADA!

Quem a…",<[2018-09-18T11:10:11.919Z]>,Tweet,,,,,,,Tue Sep 18 08:10:11 BRT 2018,pt,,,,,,,,,,
@mabreu1113,@mabreu1113,<[2018-09-18T11:10:11.919Z]>,User,,,,,,,Thu Jun 02 21:13:14 BRT 2011,en,"Piloto Executivo de Helicóptero, Surfista nas horas vagas e pai do Davi !!! #bolsonaro2018 é melhor JAÍR se acostumando esquerdopatas!!! 🇧🇷🇧🇷🇧🇷🍷",,http://pbs.twimg.com/profile_images/823012528691314688/9fobqvJW_bigger.jpg,768,214,Marcio 🇧🇷17 Abreu,"Rio de Janeiro, Brasil",,,
1042007875969839104,"Nas ultimas eleições, com.a suspeita virada que aconteceu sem que ninguém soubesse explicar e com a Dilma ganhando com pequena diferença (tipica das ditaduras) sim, eu NÃO confio nas urnas.
#ConferenciaAbertaTSE",<[2018-09-18T11:10:12.337Z]>,Tweet,,,,,,,Tue Sep 18 08:10:11 BRT 2018,pt,,,,,,,,,,
@crisadumont,@crisadumont,"<[2018-09-18T11:10:12.337Z, 2018-09-18T11:15:44.288Z]>",User,,,,,,,Wed Apr 04 15:00:28 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1005160492057485315/vjQwEhMa_bigger.jpg,163,107,Cristiane Angelica Dumont Araujo,,,,
1042007882747834368,"RT @BR17MG2018: GRAVÍSSIMO 😡... @jairbolsonaro
tem razão,de se preocupar .
ASSISTAM O VÍDEO ...
@CarlosBolsonaro
@FlavioBolsonaro
@Bolsonar…",<[2018-09-18T11:10:13.747Z]>,Tweet,,,,,,,Tue Sep 18 08:10:13 BRT 2018,pt,,,,,,,,,,
1041864818226089985,"GRAVÍSSIMO 😡... @jairbolsonaro
tem razão,de se preocupar .
ASSISTAM O VÍDEO ...
@CarlosBolsonaro
@FlavioBolsonaro
@BolsonaroSP
@Francischini_
@TSEjusbr @STF_oficial
@exercitooficial querermos nosso voto impresso #SmartmaticNao 
https://t.co/5PV2om0km6","<[2018-09-18T11:10:13.747Z, 2018-09-18T11:26:45.121Z]>",Tweet,,,,,,,Mon Sep 17 22:41:44 BRT 2018,pt,,,,,,,,,,
@br17mg2018,@br17mg2018,"<[2018-09-18T11:10:13.747Z, 2018-09-18T11:26:45.121Z]>",User,,,,,,,Sat Dec 25 01:55:25 BRST 2010,pt,"#MulheresComBolsonaro.#Globolixo.Abomino a ESQUERDA. A favor da família e dos bons costumes.FAÇO CAMPANHA DE GRAÇA PARA @jairbolsonaro
#POLÍCIAMG.",,http://pbs.twimg.com/profile_images/1028515689555025920/CL0DwUZF_bigger.jpg,3387,3577,Carla Valente 1️⃣7️⃣🇧🇷🇵🇹 #Bolsonaro17No1ºTurno,"Poços de Caldas, Brasil",,,
"#smartmaticnao","#smartmaticnao","<[2018-09-18T11:10:13.747Z, 2018-09-18T11:26:45.121Z]>",Hashtag,,,,,,,,,,,,,,,,,,
1042007883381137408,"@IgorRossi93 @Issamu90 @Geysi_lora @bramasole1000 @joaoamoedonovo @partidonovo30 😂😂😂😂😂
A tranquilidade de não ter que optar nem por um maluco mentiroso de esquerda, nem por um maluco mentiroso de direita.",<[2018-09-18T11:10:14.013Z]>,Tweet,,,,,,,Tue Sep 18 08:10:13 BRT 2018,pt,,,,,,,,,,
@flavioffig,@flavioffig,"<[2018-09-18T11:10:14.013Z, 2018-09-18T11:27:44.393Z, 2018-09-18T11:33:39.181Z]>",User,,,,,,,Mon Mar 19 20:30:09 BRT 2018,pt,Construção permanente,,http://pbs.twimg.com/profile_images/1039888938138324995/h6EKS7YZ_bigger.jpg,67,14,Fl@vio,Brasil,,,
1042007885029564416,"RT @jairbolsonaro: MAIS UM FAKE NEWS DESCARADO! O cidadão apontado na Veja Online de hoje, NUNCA esteve lotado em meu gabinete! https://t.c…",<[2018-09-18T11:10:14.302Z]>,Tweet,,,,,,,Tue Sep 18 08:10:14 BRT 2018,pt,,,,,,,,,,
@lessafer_rj,@lessafer_rj,<[2018-09-18T11:10:14.302Z]>,User,,,,,,,Wed Apr 11 20:33:57 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1018515474143948800/l0dRPbo2_bigger.jpg,323,200,Le_Fer_RJ,,,,
1042007886979915777,RT @FlavioBolsonaro: Projeto de Bolsonaro concedendo porte de arma a agentes penitenciários foi aprovado no Congresso e vetado por Dilma. L…,<[2018-09-18T11:10:14.789Z]>,Tweet,,,,,,,Tue Sep 18 08:10:14 BRT 2018,pt,,,,,,,,,,
@claudenira,@claudenira,<[2018-09-18T11:10:14.789Z]>,User,,,,,,,Mon Sep 14 19:30:04 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/1005530998103269376/4nTlrjJu_bigger.jpg,312,542,Clau Rodrigues,,,,
1042007888217206784,"RT @bobjackk: Esse ~esforço conciliatório~ que o Sr. se refere foram as Pautas-bombas que seu partido aprovou, com Eduardo Cunha, para sabo…",<[2018-09-18T11:10:15.102Z]>,Tweet,,,,,,,Tue Sep 18 08:10:14 BRT 2018,pt,,,,,,,,,,
@angelinafcoelho,@angelinafcoelho,<[2018-09-18T11:10:15.102Z]>,User,,,,,,,Sat Feb 09 17:24:36 BRST 2013,pt,,,http://pbs.twimg.com/profile_images/919220260309434368/zeGiV7y0_bigger.jpg,1462,1029,angelina f coelho,Campinas - S. Paulo - Brasil,,,
1042007893082611712,"@herbertnewtonm1 @cor0te @odavimacedo @geraldoalckmin Além do que, os tucanos já declararam apoio ao petê num eventual 2° turno.
Sabendo disso, os anti petês já migraram o voto p/ Bolsonaro.
O mais interessante é que essas pessoas ñ declaram isso. Imaginem então qual será a % real nas urnas.

17 #BolsonaroPresidente 

27 #GovSP",<[2018-09-18T11:10:16.446Z]>,Tweet,,,,,,,Tue Sep 18 08:10:15 BRT 2018,pt,,,,,,,,,,
@ivanfranphe,@ivanfranphe,"<[2018-09-18T11:10:16.446Z, 2018-09-18T11:12:30.591Z, 2018-09-18T11:20:19.073Z]>",User,,,,,,,Sun Apr 17 11:02:59 BRT 2011,pt,"#SaídaPelaDireita 
Conservador e eleitor que votará pelo fim do socialismo comunista no Brasil.",,http://pbs.twimg.com/profile_images/1036041746776555520/z-bqAGZI_bigger.jpg,917,800,1⃣7⃣CRYOULO 👉 DIREITA1⃣7⃣,Brasil,,,
"#govsp","#govsp",<[2018-09-18T11:10:16.446Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1042007895708250112,"RT @joaoamoedonovo: A mudança que a gente quer não virá dos políticos que a gente tem. Se você quer a mudança na nossa política, vote sem m…",<[2018-09-18T11:10:16.852Z]>,Tweet,,,,,,,Tue Sep 18 08:10:16 BRT 2018,pt,,,,,,,,,,
@arcs1974,@arcs1974,<[2018-09-18T11:10:16.852Z]>,User,,,,,,,Tue Oct 19 19:54:45 BRST 2010,pt,,,http://pbs.twimg.com/profile_images/802682907487862784/oHINRH-4_bigger.jpg,32,3,Alícia do Rocio C. S,,,,
1042007896127688709,Família booooa!!! #SQN @cirogomes,"<[2018-09-18T11:10:16.999Z, 2018-09-18T11:11:06.567Z]>",Tweet,,,,,,,Tue Sep 18 08:10:16 BRT 2018,pt,,,,,,,,,,
@ingridspbr,@ingridspbr,"<[2018-09-18T11:10:16.999Z, 2018-09-18T11:11:06.567Z, 2018-09-18T11:11:28.768Z]>",User,,,,,,,Fri Aug 21 00:04:20 BRT 2009,pt,"Conservadora de Direita, a favor da Família, Católica, Anticomunista, FEMININA, porém jamais feminista. Perfil impróprio para esquerdistas.
#DireitaSegueDireita",,http://pbs.twimg.com/profile_images/1038065690429804544/ExnZZd4Y_bigger.jpg,632,1310,Ingrid Oliveira,Brasil,,,
1041983221561470976,Filho de sardinha... https://t.co/wiroGEv3hM,"<[2018-09-18T11:10:16.999Z, 2018-09-18T11:11:06.567Z]>",Tweet,,,,,,,Tue Sep 18 06:32:13 BRT 2018,pt,,,,,,,,,,
@celvale,@celvale,"<[2018-09-18T11:10:16.999Z, 2018-09-18T11:11:06.567Z]>",User,,,,,,,Sat Jun 27 14:32:01 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/1037113744432791558/aw3EJnEw_bigger.jpg,159,26,Celine,,,,
http://pbs.twimg.com/media/DnXeNkPXsAAZep2.jpg,http://pbs.twimg.com/media/DnXeNkPXsAAZep2.jpg,"<[2018-09-18T11:10:16.999Z, 2018-09-18T11:11:06.567Z]>",Media,,,,,,,,,,,,,,,,,,
1042007897381720064,RT @Pattyy_Ribeiro: Peraí!! Sério padre? Bandido é vítima?  @jairbolsonaro mereceu??? Valores invertidos😒Dá RT galera!  #DeusFamiliaBolsona…,<[2018-09-18T11:10:17.279Z]>,Tweet,,,,,,,Tue Sep 18 08:10:16 BRT 2018,pt,,,,,,,,,,
@rikesabinotwo,@rikesabinotwo,<[2018-09-18T11:10:17.279Z]>,User,,,,,,,Mon Aug 04 19:29:12 BRT 2014,pt,,,http://pbs.twimg.com/profile_images/1030276007658323969/F0peL9G-_bigger.jpg,518,62,Rike Sabino,Rio de Janeiro,,,
1042007898837200897,"RT @jairbolsonaro: MAIS UM FAKE NEWS DESCARADO! O cidadão apontado na Veja Online de hoje, NUNCA esteve lotado em meu gabinete! https://t.c…",<[2018-09-18T11:10:17.707Z]>,Tweet,,,,,,,Tue Sep 18 08:10:17 BRT 2018,pt,,,,,,,,,,
@rushwel1,@rushwel1,<[2018-09-18T11:10:17.707Z]>,User,,,,,,,Sat Aug 04 22:29:08 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1035551312597770241/IPHp615A_bigger.jpg,99,67,Rushwel,,,,
1042007902553354240,RT @DaniloGentili: Eu não assisti. O @cirogomes bateu nela? A xingou de filho da puta pelo menos? O q rolou? https://t.co/6BquzXLUjn,<[2018-09-18T11:10:19.588Z]>,Tweet,,,,,,,Tue Sep 18 08:10:18 BRT 2018,pt,,,,,,,,,,
1042007904734326786,"#BolsonaroPresidente #bolsomito #Bolsonaro17 #BolsonaroPresidente17 #JairBolsonaroPresidente #JairBolsonaro #MeuPresidente #MulheresComBolsonaro #MilhoesComBolsonaro https://t.co/TPTr0NQnr7",<[2018-09-18T11:10:19.588Z]>,Tweet,,,,,,,Tue Sep 18 08:10:18 BRT 2018,und,,,,,,,,,,
@lenaleal8,@lenaleal8,<[2018-09-18T11:10:19.588Z]>,User,,,,,,,Thu Jun 25 11:22:13 BRT 2009,en,Instagram: @lenaleal8 ♒️ 🏋🏻‍♀️ 📚 🎈 👽 💅🏼,,http://pbs.twimg.com/profile_images/1035717618248888320/lUrC-KnH_bigger.jpg,22,72,Lena Leal,Brasil,,,
"#bolsomito","#bolsomito",<[2018-09-18T11:10:19.588Z]>,Hashtag,,,,,,,,,,,,,,,,,,
"#jairbolsonaropresidente","#jairbolsonaropresidente",<[2018-09-18T11:10:19.588Z]>,Hashtag,,,,,,,,,,,,,,,,,,
"#meupresidente","#meupresidente",<[2018-09-18T11:10:19.588Z]>,Hashtag,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/DnX0qcXW4AAeEdw.jpg,http://pbs.twimg.com/media/DnX0qcXW4AAeEdw.jpg,<[2018-09-18T11:10:19.588Z]>,Media,,,,,,,,,,,,,,,,,,
1042007906982473728,"#MulheresComBolsonaro",<[2018-09-18T11:10:19.769Z]>,Tweet,,,,,,,Tue Sep 18 08:10:19 BRT 2018,und,,,,,,,,,,
@suely79053253,@suely79053253,<[2018-09-18T11:10:19.769Z]>,User,,,,,,,Mon Mar 19 18:00:34 BRT 2018,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,383,57,Suely,,,,
1042007907020288000,RT @DaniloGentili: Com @geraldoalckmin o número de crianças fora da escola vai cair. https://t.co/z1mYuAqg5w,<[2018-09-18T11:10:19.770Z]>,Tweet,,,,,,,Tue Sep 18 08:10:19 BRT 2018,pt,,,,,,,,,,
@marcio_villas,@marcio_villas,<[2018-09-18T11:10:19.770Z]>,User,,,,,,,Wed Jun 09 09:51:10 BRT 2010,pt,,,http://pbs.twimg.com/profile_images/1187379575/tnhr18356_bigger.jpg,1044,212,Marcio Villas Bôas,,,,
1042007908886736897,RT @Clauwild1: @cirogomes Vai tirar o nome destes 63 milhões de inadimplentes no SPC no grito ou no tapa?,<[2018-09-18T11:10:20.020Z]>,Tweet,,,,,,,Tue Sep 18 08:10:19 BRT 2018,pt,,,,,,,,,,
@ppiovezam,@ppiovezam,<[2018-09-18T11:10:20.020Z]>,User,,,,,,,Thu Sep 06 11:00:40 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1037703145898631169/2xLgJx7u_bigger.jpg,15,1,Pablo Piovezam,,,,
1042007909851377664,"RT @zehdeabreu: Vem cá, esse pessoal teve mãe? Avó? Parece que não, parece que foram excretados no mato por algum alienígena. https://t.co/…",<[2018-09-18T11:10:20.260Z]>,Tweet,,,,,,,Tue Sep 18 08:10:19 BRT 2018,pt,,,,,,,,,,
@lasnazareth1,@lasnazareth1,<[2018-09-18T11:10:20.260Z]>,User,,,,,,,Thu Aug 04 22:42:24 BRT 2016,pt,me passe o chocolate e ninguém se machuca 😋 #LulaLivre #EuvotoHaddad #mamãovainacabeça,,http://pbs.twimg.com/profile_images/889868469650550789/fELjMqv4_bigger.jpg,181,558,Laís Nazareth ☀️ #EleNão,"Campo Grande, Brasil",,,
1042007915345989632,"RT @joaopapa: O cara tá usando NA CAMPANHA OFICIAL um print da página HACKEADA. 

Pqp. https://t.co/UZMKJVQHkl",<[2018-09-18T11:10:21.655Z]>,Tweet,,,,,,,Tue Sep 18 08:10:21 BRT 2018,pt,,,,,,,,,,
@analeticiaf25,@analeticiaf25,<[2018-09-18T11:10:21.655Z]>,User,,,,,,,Sun Jun 07 09:38:58 BRT 2015,pt,It's a beautiful day to save lives! {fan account},,http://pbs.twimg.com/profile_images/1034282870943174657/d_khWdiE_bigger.jpg,1006,869,ANA,MG,,,
1042007918458155008,"RT @Karinapassarin1: Nunca dependeu do que o @jairbolsonaro  disse, e sim sempre foi noticiado o que a esquerda entendeu. Do ponto de vista…",<[2018-09-18T11:10:22.385Z]>,Tweet,,,,,,,Tue Sep 18 08:10:21 BRT 2018,pt,,,,,,,,,,
@accapeletti,@accapeletti,<[2018-09-18T11:10:22.385Z]>,User,,,,,,,Wed Aug 10 19:46:44 BRT 2016,pt,"Se você tem algum problema comigo então VOCÊ tem um problema! Branco, hétero, judaico/cristão, direita, odeio o politicamente correto.",,http://pbs.twimg.com/profile_images/926195562302656512/3DqINJFO_bigger.jpg,2223,1127,Herr Alex  🐸🇧🇷 1️⃣7️⃣🇳🇴🇮🇱 הויה,,,,
1042007919028514816,AHAHAHAHAHAHHAHAHHAHAHHAAHAHAHAHHAHAHAHAHAHAHHAAHAHAHAHAHAHHAHZHAHHAHAHAHAHAHAHHHAHAH,<[2018-09-18T11:10:22.447Z]>,Tweet,,,,,,,Tue Sep 18 08:10:22 BRT 2018,it,,,,,,,,,,
@gomes011087,@gomes011087,"<[2018-09-18T11:10:22.447Z, 2018-09-18T11:11:10.641Z]>",User,,,,,,,Sat Oct 03 15:01:58 BRT 2009,pt,HERÓIS MATAM,,http://pbs.twimg.com/profile_images/1022621808867110912/znNPw2OF_bigger.jpg,245,538,GOMES GORDON,"Minas, UAI!!!",,,
1041807891508944896,@TerraNoticiasBR @geraldoalckmin É por essas e outras que eles desviam merenda. Criança bem nutrida é difícil de segurar.,<[2018-09-18T11:10:22.448Z]>,Tweet,,,,,,,Mon Sep 17 18:55:31 BRT 2018,pt,,,,,,,,,,
@bhsousa1982,@bhsousa1982,<[2018-09-18T11:10:22.448Z]>,User,,,,,,,Wed Mar 13 14:42:10 BRT 2013,pt,Sou um desajustado,,http://pbs.twimg.com/profile_images/983485670856511488/MRHpc9G2_bigger.jpg,457,110,Bruno Henrique,São Paulo - SP - ZN,,,
1042007923755548672,"RT @AVENAoficial: E a Marquezine q só é alguém na fila do pão por causa do Neymar e agora quer chamar o @jairbolsonaro de machista. 
#EleSIM",<[2018-09-18T11:10:23.504Z]>,Tweet,,,,,,,Tue Sep 18 08:10:23 BRT 2018,pt,,,,,,,,,,
1042007927241027584,"RT @jairbolsonaro: MAIS UM FAKE NEWS DESCARADO! O cidadão apontado na Veja Online de hoje, NUNCA esteve lotado em meu gabinete! https://t.c…",<[2018-09-18T11:10:25.253Z]>,Tweet,,,,,,,Tue Sep 18 08:10:24 BRT 2018,pt,,,,,,,,,,
@racduarte,@racduarte,<[2018-09-18T11:10:25.253Z]>,User,,,,,,,Thu Feb 12 15:33:18 BRST 2015,pt,,,http://pbs.twimg.com/profile_images/565928841021898753/uqtNmhb8_bigger.jpeg,97,11,Rodrigo A.C. Duarte,,,,
1042007929916940288,RT @FlavioBolsonaro: Projeto de Bolsonaro concedendo porte de arma a agentes penitenciários foi aprovado no Congresso e vetado por Dilma. L…,<[2018-09-18T11:10:25.254Z]>,Tweet,,,,,,,Tue Sep 18 08:10:24 BRT 2018,pt,,,,,,,,,,
@genilsoocchi,@genilsoocchi,<[2018-09-18T11:10:25.254Z]>,User,,,,,,,Thu Feb 16 23:19:58 BRST 2017,pt,🇧🇷✝️🚹⚔️,,http://pbs.twimg.com/profile_images/1035499254318596097/x_r2HwFn_bigger.jpg,992,637,Genilson Bolsonaro 😎Direita juiz de fora,"Juiz de Fora, Brasil",,,
1042007930667786240,"RT @CristinaPrztt: Vote sem medo em quem nunca teve medo dos políticos que estão aí!
João é o único que pode pacificar o país; não tem comp…",<[2018-09-18T11:10:25.255Z]>,Tweet,,,,,,,Tue Sep 18 08:10:24 BRT 2018,pt,,,,,,,,,,
1041464858078797825,"Vote sem medo em quem nunca teve medo dos políticos que estão aí!
João é o único que pode pacificar o país; não tem compromisso com a velha política; tem condições de fazer o país crescer de novo. @joaoamoedonovo https://t.co/DVkH8SLpgq",<[2018-09-18T11:10:25.255Z]>,Tweet,,,,,,,Sun Sep 16 20:12:26 BRT 2018,pt,,,,,,,,,,
@cristinaprztt,@cristinaprztt,"<[2018-09-18T11:10:25.255Z, 2018-09-18T11:21:57.484Z, 2018-09-18T11:25:49.791Z]>",User,,,,,,,Wed Sep 28 16:54:16 BRT 2016,pt,"meu voto é do João Amoêdo 30, e toda a chapa do NOVO",,http://pbs.twimg.com/profile_images/1031205507493588992/ujAOFgVN_bigger.jpg,330,230,Cristina Parizotto,"São Paulo, Brasil",,,
http://pbs.twimg.com/ext_tw_video_thumb/1041464546001645569/pu/img/riw8BAPd_tuLJoMc.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1041464546001645569/pu/img/riw8BAPd_tuLJoMc.jpg,<[2018-09-18T11:10:25.255Z]>,Media,,,,,,,,,,,,,,,,,,
1042007937252843520,RT @FlavioBolsonaro: Projeto de Bolsonaro concedendo porte de arma a agentes penitenciários foi aprovado no Congresso e vetado por Dilma. L…,<[2018-09-18T11:10:26.783Z]>,Tweet,,,,,,,Tue Sep 18 08:10:26 BRT 2018,pt,,,,,,,,,,
@w78m,@w78m,<[2018-09-18T11:10:26.783Z]>,User,,,,,,,Fri May 13 22:07:30 BRT 2011,pt,LOUVADO SEJA NOSSO SENHOR JESUS CRISTO ...,,http://pbs.twimg.com/profile_images/836089291923161088/st89mYLe_bigger.jpg,1090,111,🇧🇷Welington Machado🇧🇷,"Rio de Janeiro, Brasil",,,
1042007938745942016,"@geraldoalckmin Esse discurso lembra o teatrinho entre vc é Lula em 2006.
Só bobo cai nessa. O povo acordou!!!!",<[2018-09-18T11:10:27.115Z]>,Tweet,,,,,,,Tue Sep 18 08:10:26 BRT 2018,pt,,,,,,,,,,
1042007942550171649,"@WagnerUstra @jairbolsonaro Cada pesquisa é feita com amostragem de no máximo 5000 entrevistados. E no caso abaixo, que temos mais de 50.000? https://t.co/WgkqMxOOsM",<[2018-09-18T11:10:28.495Z]>,Tweet,,,,,,,Tue Sep 18 08:10:27 BRT 2018,pt,,,,,,,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1042007139512999941/pu/img/BOr8COj-rKIN65A6.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1042007139512999941/pu/img/BOr8COj-rKIN65A6.jpg,<[2018-09-18T11:10:28.495Z]>,Media,,,,,,,,,,,,,,,,,,
1042007947113586688,"Aí @FBI quer saber mais do que o @AmbBrasilia sabe do @geraldoalckmin @jairbolsonaro @Haddad_Fernando saberem do que é o filme 🎬""Bicho de sete cabeças"" da @RedeGlobo ? É bicho de sete cabeças da @RedeGlobo por está errado por não copiar a realidade hahah..","<[2018-09-18T11:10:29.167Z, 2018-09-18T11:11:06.128Z]>",Tweet,,,,,,,Tue Sep 18 08:10:28 BRT 2018,pt,,,,,,,,,,
@thaise_nobrega,@thaise_nobrega,"<[2018-09-18T11:10:29.167Z, 2018-09-18T11:11:06.128Z]>",User,,,,,,,Sun Aug 03 23:40:13 BRT 2014,pt,🤫,,http://pbs.twimg.com/profile_images/1010544129162530816/DZ64ZSJx_bigger.jpg,0,0,Thaíse N. Tavares,Brasil,,,
1042007951643422720,"RT @jairbolsonaro: MAIS UM FAKE NEWS DESCARADO! O cidadão apontado na Veja Online de hoje, NUNCA esteve lotado em meu gabinete! https://t.c…",<[2018-09-18T11:10:30.224Z]>,Tweet,,,,,,,Tue Sep 18 08:10:29 BRT 2018,pt,,,,,,,,,,
1042007954797588480,RT @elzamariana: Seu candidato faz o sinal da arma? Olha o meu. Kkkkkk https://t.co/9SJx08d6yb,<[2018-09-18T11:10:30.995Z]>,Tweet,,,,,,,Tue Sep 18 08:10:30 BRT 2018,pt,,,,,,,,,,
@remersonfiinho,@remersonfiinho,<[2018-09-18T11:10:30.995Z]>,User,,,,,,,Wed Nov 09 17:59:20 BRST 2016,pt,Não,,http://pbs.twimg.com/profile_images/941133806085509120/bA6JwBib_bigger.jpg,557,55,Remerson Fiinho,Brasil,,,
1042007955154132992,@Rafapaixao87 @garbelini01 @DaniloGentili @cirogomes Claro. Ele teve um desempenho horroroso como deputado.,<[2018-09-18T11:10:31.176Z]>,Tweet,,,,,,,Tue Sep 18 08:10:30 BRT 2018,pt,,,,,,,,,,
