Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
1040575929624477696,@jairbolsonaro E ao SUS Nao vai falar obrigado ou ainda estrada pensando em.corrar verba desse sistema ?,<[2018-09-14T12:20:09.490Z]>,Tweet,,,,,,,Fri Sep 14 09:20:09 BRT 2018,pt,,,,,,,,,,
@anderson2310198,@anderson2310198,"<[2018-09-14T12:20:09.490Z, 2018-09-14T12:23:02.433Z]>",User,,,,,,,Thu Aug 17 19:44:00 BRT 2017,pt,"sou um crítico  que anda errado ,um cara do bem que anda com o mau , um sem vergonha conservador sou o vise e o versa , sei lá quem sou me segui aí",,http://pbs.twimg.com/profile_images/898564259818471427/eP88fWTr_bigger.jpg,251,23,Anderson,"Itu, Brasil",,,
1040575930035589121,"RT @RejanePaiva: Temos que nos preocupar em eleger uma bancada que ajude @jairbolsonaro a ter governabilidade, conheçam todos os candidatos…",<[2018-09-14T12:20:09.617Z]>,Tweet,,,,,,,Fri Sep 14 09:20:09 BRT 2018,pt,,,,,,,,,,
@juliobeziaco,@juliobeziaco,<[2018-09-14T12:20:09.617Z]>,User,,,,,,,Sun Oct 19 21:09:10 BRST 2014,pt,,,http://pbs.twimg.com/profile_images/823900675671146497/k_XIZSK4_bigger.jpg,394,298,Julio Beziaco,,,,
1040575929817485312,@pitacodoguffo @cirogomes @Haddad_Fernando Não se faça de desentendido 😉,<[2018-09-14T12:20:09.622Z]>,Tweet,,,,,,,Fri Sep 14 09:20:09 BRT 2018,pt,,,,,,,,,,
@rgscoimbra,@rgscoimbra,<[2018-09-14T12:20:09.622Z]>,User,,,,,,,Tue Aug 31 20:47:21 BRT 2010,pt,"parafraseando minha gata, gosto de chimarrão 😊. e de cerveja também 🍻. (2)",,http://pbs.twimg.com/profile_images/853290299753451520/bTK1BsMI_bigger.jpg,1752,354,Régis Coimbra 🏆🏆🏆💙⚪️⚫️,"São Paulo, Brasil",,,
1040575932808011776,"RT @apyus: ""Vai votar em quem?""

Marina, Alckmin, Amoêdo, Álvaro ou Meirelles.

Destes, o que na véspera estiver mais próximo de um segundo…",<[2018-09-14T12:20:10.241Z]>,Tweet,,,,,,,Fri Sep 14 09:20:10 BRT 2018,pt,,,,,,,,,,
@paulom393,@paulom393,"<[2018-09-14T12:20:10.241Z, 2018-09-14T12:24:50.406Z, 2018-09-14T12:25:05.505Z]>",User,,,,,,,Wed May 04 22:25:18 BRT 2011,pt,,,http://pbs.twimg.com/profile_images/1011691968936775681/N0zbMMsr_bigger.jpg,163,42,Paulom393,Brasil,,,
1040575931964903425,@LedaViana92 @BolsonaroSP @benebarbosa_mvb @jairbolsonaro https://t.co/g47lM3Kld7,<[2018-09-14T12:20:10.298Z]>,Tweet,,,,,,,Fri Sep 14 09:20:09 BRT 2018,und,,,,,,,,,,
@ssalafrario,@ssalafrario,"<[2018-09-14T12:20:10.298Z, 2018-09-14T12:22:06.896Z, 2018-09-14T12:22:22.315Z, 2018-09-14T12:24:07.069Z]>",User,,,,,,,Mon May 08 19:21:56 BRT 2017,pt,Pague o dízimo,,http://pbs.twimg.com/profile_images/1016824293534130176/5x3aoan1_bigger.jpg,14,1,Silas Salafrário,Imobiliária do céu,,,
http://pbs.twimg.com/media/DnDeSX9W0AAmeal.jpg,http://pbs.twimg.com/media/DnDeSX9W0AAmeal.jpg,<[2018-09-14T12:20:10.298Z]>,Media,,,,,,,,,,,,,,,,,,
1040575933797871616,RT @DaniloGentili: Prova que o movimento feminista NUNCA foi algo pelo “empoderamento” feminino e é só massinha de manobrinha: Ao invés de…,<[2018-09-14T12:20:10.989Z]>,Tweet,,,,,,,Fri Sep 14 09:20:10 BRT 2018,pt,,,,,,,,,,
@culpoacerveja,@culpoacerveja,<[2018-09-14T12:20:10.989Z]>,User,,,,,,,Wed Mar 16 17:29:47 BRT 2011,pt,Falo coisas!,,http://pbs.twimg.com/profile_images/1022113232973168641/CX4dWZSA_bigger.jpg,1006,1103,🍺Lipe Lipe🍺,Das montanhas de Minas,,,
1040575935697825793,RT @Reginaldo_MO: Até o papagaio sabe quem é o melhor para o Brasil 🇧🇷 @jairbolsonaro #ForçaCapitão https://t.co/YjBMll17JI,<[2018-09-14T12:20:11.125Z]>,Tweet,,,,,,,Fri Sep 14 09:20:10 BRT 2018,pt,,,,,,,,,,
@leoleonelo,@leoleonelo,<[2018-09-14T12:20:11.125Z]>,User,,,,,,,Mon Feb 14 18:10:32 BRST 2011,pt,"Humanista, Naturista, Nudista, caminhando rumo a luz, contestador e critico, buscando sempre o aprendizado...razão de estarmos encarnados ...🇧🇷",,http://pbs.twimg.com/profile_images/760673550906847232/YcW6Z25b_bigger.jpg,160,2022,"#OBERRO",Brasil,,,
"#forçacapitão","#forçacapitão","<[2018-09-14T12:20:11.125Z, 2018-09-14T12:20:11.126Z, 2018-09-14T12:28:25.418Z]>",Hashtag,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1040566205621432320/pu/img/Z-BFzsvW4br58AF3.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1040566205621432320/pu/img/Z-BFzsvW4br58AF3.jpg,"<[2018-09-14T12:20:11.125Z, 2018-09-14T12:20:11.126Z]>",Media,,,,,,,,,,,,,,,,,,
1040566283115417600,Até o papagaio sabe quem é o melhor para o Brasil 🇧🇷 @jairbolsonaro #ForçaCapitão https://t.co/YjBMll17JI,<[2018-09-14T12:20:11.126Z]>,Tweet,,,Brasil,city,"Fortaleza, Brasil",Fortaleza,Fri Sep 14 08:41:49 BRT 2018,pt,,,,,,,,,,
@reginaldo_mo,@reginaldo_mo,<[2018-09-14T12:20:11.126Z]>,User,,,,,,,Fri Nov 20 23:10:08 BRST 2009,pt,"Católico. A favor da vida. #NaoACorrupção.
#10Medidas 
#TotalApoioaLavajato
#EscolaSemPartidoJa",,http://pbs.twimg.com/profile_images/1037842276825882625/DWNqGF6L_bigger.jpg,11819,12180,Reginaldo Martins,Fortaleza - Brasil,,,
1040575941356007425,"RT @flaviomorgen: O que é realmente deprimente é saber que Bolsonaro está mesmo a um Amoedo, um Álvaro, um Meirelles de distância de liquid…",<[2018-09-14T12:20:12.293Z]>,Tweet,,,,,,,Fri Sep 14 09:20:12 BRT 2018,pt,,,,,,,,,,
@claudioluizpant,@claudioluizpant,<[2018-09-14T12:20:12.293Z]>,User,,,,,,,Thu Apr 10 00:28:42 BRT 2014,pt,,,http://pbs.twimg.com/profile_images/581116116388442112/dINoT5VP_bigger.jpg,175,28,claudioluizpantoja,,,,
1040575942538784769,RT @DaniloGentili: Prova que o movimento feminista NUNCA foi algo pelo “empoderamento” feminino e é só massinha de manobrinha: Ao invés de…,<[2018-09-14T12:20:12.548Z]>,Tweet,,,,,,,Fri Sep 14 09:20:12 BRT 2018,pt,,,,,,,,,,
@matheusmutiso,@matheusmutiso,<[2018-09-14T12:20:12.548Z]>,User,,,,,,,Sun Sep 29 03:26:26 BRT 2013,pt,,,http://pbs.twimg.com/profile_images/934258063384678401/yblf-kRk_bigger.jpg,173,47,M.B.F,,,,
1040575942719094786,@vegethaiss @cirogomes @_hey_jude ele é amigo do Caetano deve  gosta de Caetano,<[2018-09-14T12:20:12.617Z]>,Tweet,,,,,,,Fri Sep 14 09:20:12 BRT 2018,pt,,,,,,,,,,
@cagethefalda,@cagethefalda,<[2018-09-14T12:20:12.617Z]>,User,,,,,,,Thu Mar 08 13:59:47 BRT 2012,pt,eu sou igual o Belchior só que mulher sem bigode não canto nem faço música e também tô viva,,http://pbs.twimg.com/profile_images/1039907516363288576/Ma67kAa5_bigger.jpg,267,272,lionheart 🏳️‍🌈,,,,
1040575944174526464,RT @brenorodri12: #EleSim17 #EleSIM #EuVotoJB17 https://t.co/es5ziWpHYo,<[2018-09-14T12:20:13.015Z]>,Tweet,,,,,,,Fri Sep 14 09:20:12 BRT 2018,und,,,,,,,,,,
@andreassq1,@andreassq1,<[2018-09-14T12:20:13.015Z]>,User,,,,,,,Tue Oct 03 22:12:41 BRT 2017,pt,,,http://pbs.twimg.com/profile_images/988879978564669441/D0RWodb4_bigger.jpg,101,85,andrea simone,"Recife, Brasil",,,
"#elesim17","#elesim17","<[2018-09-14T12:20:13.015Z, 2018-09-14T12:20:13.016Z, 2018-09-14T12:22:58.244Z, 2018-09-14T12:25:19.161Z]>",Hashtag,,,,,,,,,,,,,,,,,,
1040439113042849793,"#EleSim17 #EleSIM #EuVotoJB17 https://t.co/es5ziWpHYo",<[2018-09-14T12:20:13.016Z]>,Tweet,,,,,,,Fri Sep 14 00:16:29 BRT 2018,und,,,,,,,,,,
@brenorodri12,@brenorodri12,<[2018-09-14T12:20:13.016Z]>,User,,,,,,,Sat Aug 04 10:35:50 BRT 2018,en,"Conservador, contra o vitimismo,contra o marxismo cultural. Se você se encaixa em algum desses grupos, não me siga. Reaça, reajo a tudo que não presta.",,http://pbs.twimg.com/profile_images/1037152186797453312/zG0mevqf_bigger.jpg,3270,2297,Breno Rodrigues17👉🏾🇧🇷,,,,
1040575944262668288,@manoelllllnr @re_dsza @Leandro14691092 @DaniloGentili @MarinaSilva vai caçar um trabalho petista,<[2018-09-14T12:20:13.038Z]>,Tweet,,,,,,,Fri Sep 14 09:20:12 BRT 2018,pt,,,,,,,,,,
@robrzta,@robrzta,<[2018-09-14T12:20:13.038Z]>,User,,,,,,,Sun Jun 17 15:53:05 BRT 2012,pt,se eu ofendi alguém com alguma publicação queria dizer que não me importo,,http://pbs.twimg.com/profile_images/1039626222173650945/sw8ui3qj_bigger.jpg,269,559,vote 1⃣7⃣ 👉👉🇧🇷,Brasil,,,
1040575946187841536,"RT @LucianaVaz19: Prezado @cirogomes: Há quem diga que você é temperamental. Eu compartilho das suas indignações, portanto, somos mesmo esq…",<[2018-09-14T12:20:13.420Z]>,Tweet,,,,,,,Fri Sep 14 09:20:13 BRT 2018,pt,,,,,,,,,,
@viniciusmanoel,@viniciusmanoel,"<[2018-09-14T12:20:13.420Z, 2018-09-14T12:25:53.311Z]>",User,,,,,,,Sun Aug 02 14:34:33 BRT 2009,pt,Leve a vida leve,,http://pbs.twimg.com/profile_images/1031561672169730048/6jsj4851_bigger.jpg,1878,1407,Vinícius Manoel 🇧🇷 Ciro 12,"Pará de Minas, Brasil",,,
1040575947035033602,RT @DaniloGentili: Prova que o movimento feminista NUNCA foi algo pelo “empoderamento” feminino e é só massinha de manobrinha: Ao invés de…,<[2018-09-14T12:20:13.614Z]>,Tweet,,,,,,,Fri Sep 14 09:20:13 BRT 2018,pt,,,,,,,,,,
@ippeower,@ippeower,<[2018-09-14T12:20:13.614Z]>,User,,,,,,,Mon Aug 25 20:29:58 BRT 2014,pt,gamer hd,,http://pbs.twimg.com/profile_images/1012787617899974658/drOZL0wm_bigger.jpg,34,376,Peo#22,,,,
1040575947332837377,RT @AVENAoficial: A treta LGBT c/ a @Anitta é a seguinte: os “artistas” se uniram pra postar q não votam no @jairbolsonaro q nem os de Holl…,<[2018-09-14T12:20:13.725Z]>,Tweet,,,,,,,Fri Sep 14 09:20:13 BRT 2018,pt,,,,,,,,,,
@cristinagiolito,@cristinagiolito,<[2018-09-14T12:20:13.725Z]>,User,,,,,,,Fri Jun 12 21:18:01 BRT 2015,pt,Cruz Sagrada Seja Minha Luz,,http://pbs.twimg.com/profile_images/609529222055526400/Hwecqbpo_bigger.jpg,143,62,Cristina Giolito,,,,
1040575951392985088,RT @anasergianp: Esse é o Brasil que eu quero pro futuro! #selva https://t.co/Jaq2FXb4dD,<[2018-09-14T12:20:14.721Z]>,Tweet,,,,,,,Fri Sep 14 09:20:14 BRT 2018,pt,,,,,,,,,,
@cavalieri_ann,@cavalieri_ann,"<[2018-09-14T12:20:14.721Z, 2018-09-14T12:23:20.421Z]>",User,,,,,,,Sat Sep 17 19:43:29 BRT 2016,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,703,396,Ann Cavalieri,,,,
"#selva","#selva","<[2018-09-14T12:20:14.721Z, 2018-09-14T12:20:14.722Z]>",Hashtag,,,,,,,,,,,,,,,,,,
https://twitter.com/Jeverso07957834/status/1040552264484708352,https://twitter.com/Jeverso07957834/status/1040552264484708352,"<[2018-09-14T12:20:14.721Z, 2018-09-14T12:20:14.722Z]>",Link,,,,,,,,,,,,,,,,,,
1040572035624316928,Esse é o Brasil que eu quero pro futuro! #selva https://t.co/Jaq2FXb4dD,<[2018-09-14T12:20:14.722Z]>,Tweet,,,,,,,Fri Sep 14 09:04:40 BRT 2018,pt,,,,,,,,,,
1040552264484708352,"General Mourão é monstro em entrevista e massacra e deixa mídia vermelha ""vermelha de vergonha e medo"" @jairbolsonaro #DireitaSegueDireita #direitaunida #BolsonaroEleito1ºlugar #somospatriotas https://t.co/u9Omhr3UWT",<[2018-09-14T12:20:14.722Z]>,Tweet,,,,,,,Fri Sep 14 07:46:07 BRT 2018,pt,,,,,,,,,,
@jeverso07957834,@jeverso07957834,<[2018-09-14T12:20:14.722Z]>,User,,,,,,,Thu Mar 15 07:45:19 BRT 2018,pt,"#DireitaUnida Conservador.Meritocrático  60.000 homicídios por
ano no Brasil. #SomosTodos60Mil
#PEC361 #LAVAJATO #CARNEFRACA #NAOaPEC412 #NãoConfiamosNoSTF",,http://pbs.twimg.com/profile_images/974241704743186432/D1bToHUO_bigger.jpg,1207,1042,PrisãoSemLulaÉFraude,BRASIL/RS/PORTO ALEGRE,,,
"#bolsonaroeleito1ºlugar","#bolsonaroeleito1ºlugar","<[2018-09-14T12:20:14.722Z, 2018-09-14T12:21:06.095Z, 2018-09-14T12:22:21.121Z, 2018-09-14T12:22:50.204Z, 2018-09-14T12:22:52.398Z, 2018-09-14T12:28:25.002Z, 2018-09-14T12:28:25.276Z, 2018-09-14T12:31:24.015Z]>",Hashtag,,,,,,,,,,,,,,,,,,
"#somospatriotas","#somospatriotas","<[2018-09-14T12:20:14.722Z, 2018-09-14T12:21:06.095Z, 2018-09-14T12:22:21.121Z, 2018-09-14T12:22:50.204Z, 2018-09-14T12:22:52.398Z, 2018-09-14T12:28:25.002Z, 2018-09-14T12:28:25.276Z, 2018-09-14T12:31:24.015Z]>",Hashtag,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1039966882466615296/pu/img/Q69Djgg2TPrei1y4.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1039966882466615296/pu/img/Q69Djgg2TPrei1y4.jpg,"<[2018-09-14T12:20:14.722Z, 2018-09-14T12:21:06.095Z, 2018-09-14T12:22:21.121Z, 2018-09-14T12:22:50.204Z, 2018-09-14T12:22:52.398Z, 2018-09-14T12:28:25.002Z, 2018-09-14T12:28:25.276Z, 2018-09-14T12:31:24.015Z]>",Media,,,,,,,,,,,,,,,,,,
1040575950952509440,@moura_101 @jairbolsonaro @odiodobem2 @CarlosBolsonaro @FlavioBolsonaro @BolsonaroSP @alefrotabrasil #BolsonaroPresidente #BolsonaroPresidenteno1ºturno https://t.co/CiNin8Vslu,<[2018-09-14T12:20:14.885Z]>,Tweet,,,,,,,Fri Sep 14 09:20:14 BRT 2018,und,,,,,,,,,,
http://pbs.twimg.com/media/DnDeTTJWsAAEg_X.jpg,http://pbs.twimg.com/media/DnDeTTJWsAAEg_X.jpg,<[2018-09-14T12:20:14.885Z]>,Media,,,,,,,,,,,,,,,,,,
1040575953632669696,@jairbolsonaro #elesim,<[2018-09-14T12:20:15.205Z]>,Tweet,,,,,,,Fri Sep 14 09:20:14 BRT 2018,und,,,,,,,,,,
@lauraemerim2,@lauraemerim2,"<[2018-09-14T12:20:15.205Z, 2018-09-14T12:20:25.404Z]>",User,,,,,,,Fri Sep 14 09:15:13 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1040575448609181697/nEGbMkJG_bigger.jpg,4,0,Laura Emerim,,,,
1040575957155946496,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-14T12:20:16.158Z]>,Tweet,,,,,,,Fri Sep 14 09:20:15 BRT 2018,pt,,,,,,,,,,
@allan__f,@allan__f,"<[2018-09-14T12:20:16.158Z, 2018-09-14T12:22:29.062Z]>",User,,,,,,,Mon Apr 25 19:55:12 BRT 2016,pt,Os cara pistola e o Franck de Boer. | @Corinthians | 🇧🇷,,http://pbs.twimg.com/profile_images/1038991684426706944/CGa_YNYC_bigger.jpg,494,461,Allan F.,"Arena Corinthians, SP",,,
1040575964093341696,@jairbolsonaro ESTAMOS TODOS JUNTOS ORANDO CLAMANDO NOBRE GUERREIRO PRESIDENTE,<[2018-09-14T12:20:17.709Z]>,Tweet,,,,,,,Fri Sep 14 09:20:17 BRT 2018,es,,,,,,,,,,
@alexand09856912,@alexand09856912,<[2018-09-14T12:20:17.709Z]>,User,,,,,,,Sun Aug 19 20:39:17 BRT 2018,pt,TEMENTE A DEUS E SER FELIZ DE RIO BRANCO ACRE TERRA ABENÇOADA,,http://pbs.twimg.com/profile_images/1031333344481603589/wI3sYdxb_bigger.jpg,108,147,Alexandre Marques,"São Paulo, Brasil",,,
1040575964240142338,"RT @GenPauloChagas: Confiram o texto completo na minha fanpage

O desconhecimento da ética militar pode levar um ignorante como Ciro Gomes…",<[2018-09-14T12:20:17.750Z]>,Tweet,,,,,,,Fri Sep 14 09:20:17 BRT 2018,pt,,,,,,,,,,
@wagnerb87189535,@wagnerb87189535,"<[2018-09-14T12:20:17.750Z, 2018-09-14T12:21:32.372Z, 2018-09-14T12:23:38.309Z]>",User,,,,,,,Fri Aug 24 02:10:42 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1032858182782255104/HGyPfQKX_bigger.jpg,568,518,Wagner Borges,,,,
1040575964223295488,"@RENATOGONZAGA @DaniloGentili @MarinaSilva Eu pensei, nossa se eu tivesse sonegado imposto, seria uma benção para meus olhos e meu bolso",<[2018-09-14T12:20:17.780Z]>,Tweet,,,,,,,Fri Sep 14 09:20:17 BRT 2018,pt,,,,,,,,,,
@militarde64,@militarde64,"<[2018-09-14T12:20:17.780Z, 2018-09-14T12:21:06.231Z]>",User,,,,,,,Sun Feb 11 15:37:09 BRST 2018,pt,A espera de um milagre militar.,,http://pbs.twimg.com/profile_images/1038428887137636352/9_MQqikf_bigger.jpg,103,43,Contrarrevolucionário,"Brasília, Brasil",,,
1040575964751835137,@cirogomes Oi??? Ocupou ruas???? Onde???,<[2018-09-14T12:20:17.876Z]>,Tweet,,,,,,,Fri Sep 14 09:20:17 BRT 2018,pt,,,,,,,,,,
@mfreitasadm,@mfreitasadm,"<[2018-09-14T12:20:17.876Z, 2018-09-14T12:22:08.520Z]>",User,,,,,,,Thu Jun 25 20:55:37 BRT 2015,pt,,,http://pbs.twimg.com/profile_images/1039791759834771456/AJiDLXvI_bigger.jpg,78,7,Freitas,,,,
1040575966203011073,"Mas se o mercado de trabalho faz isso, é machismo. 🤷",<[2018-09-14T12:20:18.263Z]>,Tweet,,,Brasil,city,"Curitiba, Brasil",Curitiba,Fri Sep 14 09:20:17 BRT 2018,pt,,,,,,,,,,
@heckelucas,@heckelucas,<[2018-09-14T12:20:18.263Z]>,User,,,,,,,Sun Mar 20 20:38:16 BRT 2011,pt,"Curitiba, 31, piscies.",,http://pbs.twimg.com/profile_images/969294126314336256/TeTmcvDp_bigger.jpg,72,202,Lucas Hecke,Curitiba,,,
1040575966874140673,É Bolsonaro 17. #EleSim,<[2018-09-14T12:20:18.443Z]>,Tweet,,,,,,,Fri Sep 14 09:20:18 BRT 2018,pt,,,,,,,,,,
@anepriscilaf,@anepriscilaf,<[2018-09-14T12:20:18.443Z]>,User,,,,,,,Tue Jul 06 10:06:25 BRT 2010,pt,Engenheira 👷🏼‍♀️ ⚙️ Atleticana 🖤 ✝️ Boas energias. 🍀 👻 snap: ane.priscila 📷 Instagram: @fonsecaane #mineirapaodequeijo ♥️,,http://pbs.twimg.com/profile_images/1032025643331084291/T3tc7C1k_bigger.jpg,1078,238,Ane F.,Montes Claros/ MG,,,
1040575969294266368,"RT @GeneralGirao: Resposta de um General do Exército Brasileiro e candidato a Deputado Federal no Rio Grande Norte a um Zé Ninguém,conhecid…",<[2018-09-14T12:20:19.066Z]>,Tweet,,,,,,,Fri Sep 14 09:20:18 BRT 2018,pt,,,,,,,,,,
@milca21468191,@milca21468191,<[2018-09-14T12:20:19.066Z]>,User,,,,,,,Wed Sep 12 22:24:38 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1040050906530803712/fMGHrhYE_bigger.jpg,33,1,Milca,,,,
1040575971294957568,@geraldoalckmin Boa viagem para a lata de lixo da história seu verme!,<[2018-09-14T12:20:19.403Z]>,Tweet,,,,,,,Fri Sep 14 09:20:19 BRT 2018,pt,,,,,,,,,,
@eduzanete,@eduzanete,<[2018-09-14T12:20:19.403Z]>,User,,,,,,,Fri Nov 11 21:14:42 BRST 2011,pt,,,http://pbs.twimg.com/profile_images/885306827210203136/9AzA_UpP_bigger.jpg,309,842,Eu Sou HADDAD!!!!!!!!!!!!!,Planeta Terra,,,
1040575977322098688,RT @DaniloGentili: Prova que o movimento feminista NUNCA foi algo pelo “empoderamento” feminino e é só massinha de manobrinha: Ao invés de…,<[2018-09-14T12:20:20.873Z]>,Tweet,,,,,,,Fri Sep 14 09:20:20 BRT 2018,pt,,,,,,,,,,
@pnegao,@pnegao,<[2018-09-14T12:20:20.873Z]>,User,,,,,,,Tue Aug 24 18:48:23 BRT 2010,pt,,,http://pbs.twimg.com/profile_images/2214598250/2012-04-12_13.14.53_Piper_bigger.jpg,217,167,PNegao,Maceió,,,
1040575978303565824,@beruta @Fernanda_CidL @jairbolsonaro E hoje n tem bala perdida não? Inocente não morre? Veja o q ocorreu após o estatuto do desarmamento entrar em vigor e me diga se essa política deu certo? O erro eh achar q se os estatuto for revogado isso aqui vai virar filme de bang bang (“como se já n fosse”),<[2018-09-14T12:20:21.301Z]>,Tweet,,,,,,,Fri Sep 14 09:20:20 BRT 2018,pt,,,,,,,,,,
1040575979658334208,"RT @jairbolsonaro: Muito obrigado pelas valiosas palavras, Professor @OdeCarvalho ! Que Deus continue abençoando seu brilhante trabalho que…",<[2018-09-14T12:20:21.422Z]>,Tweet,,,,,,,Fri Sep 14 09:20:21 BRT 2018,pt,,,,,,,,,,
1040575980593717248,RT @DaniloGentili: Prova que o movimento feminista NUNCA foi algo pelo “empoderamento” feminino e é só massinha de manobrinha: Ao invés de…,<[2018-09-14T12:20:21.627Z]>,Tweet,,,,,,,Fri Sep 14 09:20:21 BRT 2018,pt,,,,,,,,,,
@rolandsk15,@rolandsk15,<[2018-09-14T12:20:21.627Z]>,User,,,,,,,Tue Nov 24 19:24:11 BRST 2015,pt,"""tu ne cede malis sed contra audentior ito""",,http://pbs.twimg.com/profile_images/926442113658626049/EQCYjfqJ_bigger.jpg,45,38,Doz,,,,
1040575983399706624,"RT @AleBlackmore: Tentam passar - a imprensa - a imagem de que @jairbolsonaro será um ditador, mas escondem q um dos pilares de seu plano d…",<[2018-09-14T12:20:22.303Z]>,Tweet,,,,,,,Fri Sep 14 09:20:22 BRT 2018,pt,,,,,,,,,,
1040575985027108865,"RT @AleBlackmore: Tentam passar - a imprensa - a imagem de que @jairbolsonaro será um ditador, mas escondem q um dos pilares de seu plano d…",<[2018-09-14T12:20:22.712Z]>,Tweet,,,,,,,Fri Sep 14 09:20:22 BRT 2018,pt,,,,,,,,,,
1040575988705447936,Teu cu caralho,<[2018-09-14T12:20:23.624Z]>,Tweet,,,,,,,Fri Sep 14 09:20:23 BRT 2018,pt,,,,,,,,,,
@fabianalr_,@fabianalr_,<[2018-09-14T12:20:23.624Z]>,User,,,,,,,Sat Mar 19 17:47:25 BRT 2011,en,tenho sindrome de pet e gosto ser cuidada,,http://pbs.twimg.com/profile_images/1040039952157954048/oXf_Tdlv_bigger.jpg,417,1012,mrs nobody,"São Luís, Brasil",,,
1040575989720539136,"RT @LeilaMa98557474: A tropa de @jairbolsonaro fará a campanha para o Capitão. 
#ÉJairOuJáEra https://t.co/W0xDQ3vWlB",<[2018-09-14T12:20:23.849Z]>,Tweet,,,,,,,Fri Sep 14 09:20:23 BRT 2018,pt,,,,,,,,,,
@teixeiradeia2,@teixeiradeia2,<[2018-09-14T12:20:23.849Z]>,User,,,,,,,Sat Nov 29 15:09:17 BRST 2014,pt,"Mãe do Lu
Voto Bolsonaro 17",,http://pbs.twimg.com/profile_images/1002889976927916034/AeKA6D-x_bigger.jpg,956,1015,Andrea Castilhos,,,,
https://twitter.com/Bopressor20/status/1040259047704997888,https://twitter.com/Bopressor20/status/1040259047704997888,"<[2018-09-14T12:20:23.849Z, 2018-09-14T12:21:38.287Z]>",Link,,,,,,,,,,,,,,,,,,
1040572910937821189,"A tropa de @jairbolsonaro fará a campanha para o Capitão. 
#ÉJairOuJáEra https://t.co/W0xDQ3vWlB","<[2018-09-14T12:20:23.849Z, 2018-09-14T12:21:38.287Z]>",Tweet,,,,,,,Fri Sep 14 09:08:09 BRT 2018,pt,,,,,,,,,,
1040259047704997888,"Mourão disse que tem mantido a agenda. ""Vamos manter a campanha no ar, mas nada em substituição a ele (Bolsonaro), que o considero insubstituível""
https://t.co/pgVEpp9Kc4","<[2018-09-14T12:20:23.849Z, 2018-09-14T12:21:38.287Z]>",Tweet,,,,,,,Thu Sep 13 12:20:58 BRT 2018,pt,,,,,,,,,,
@bopressor20,@bopressor20,"<[2018-09-14T12:20:23.849Z, 2018-09-14T12:21:38.287Z]>",User,,,,,,,Fri Apr 24 21:47:12 BRT 2015,pt,"TWITTER SOBRE O MITO, COM MUITO HUMOR",,http://pbs.twimg.com/profile_images/1039631554341945344/3NMrPFXy_bigger.jpg,396,35418,BOLSONARO OPRESSOR,,,,
https://noticias.uol.com.br/politica/eleicoes/2018/noticias/reuters/2018/09/13/vice-admite-que-nova-cirurgia-atrasa-retorno-de-bolsonaro-a-campanha.htm,https://noticias.uol.com.br/politica/eleicoes/2018/noticias/reuters/2018/09/13/vice-admite-que-nova-cirurgia-atrasa-retorno-de-bolsonaro-a-campanha.htm,"<[2018-09-14T12:20:23.849Z, 2018-09-14T12:21:38.287Z]>",Link,,,,,,,,,,,,,,,,,,
1040575990303543296,"@CarvalhosaMo @ECantanhede Continuem metendo o pau no único candidato que tem condições de mudar essa história, é isso que irão conseguir, eleger novamente a esquerda!!! Ainda é tempo de mudar, vamos apoiar @jairbolsonaro
#BolsonaroPresidenteno1ºturno",<[2018-09-14T12:20:23.986Z]>,Tweet,,,,,,,Fri Sep 14 09:20:23 BRT 2018,pt,,,,,,,,,,
@rogerdelabio,@rogerdelabio,"<[2018-09-14T12:20:23.986Z, 2018-09-14T12:23:01.209Z]>",User,,,,,,,Tue Jul 13 08:23:55 BRT 2010,en,,,http://pbs.twimg.com/profile_images/1347239366/2__etapa_brasileiro_2008_siqueira_campos_8_bigger.jpg,115,58,Roger,,,,
1040575991377276930,@fagnerc98 @sofiafacciol @cemardias @DaniloGentili @MarinaSilva A Patrícia nunca chamou o Ciro de estuprador em frente as câmeras,<[2018-09-14T12:20:24.224Z]>,Tweet,,,,,,,Fri Sep 14 09:20:23 BRT 2018,pt,,,,,,,,,,
@usainpulcino,@usainpulcino,<[2018-09-14T12:20:24.224Z]>,User,,,,,,,Sun Jul 17 13:11:31 BRT 2011,pt,"Sou negro, pobre, racista, destro e capitão do mato.",,http://pbs.twimg.com/profile_images/737031032755658752/naPh5rH0_bigger.jpg,992,747,👉🏾 pretocino 👉🏾,"Cuiabá, Mato Grosso, Brasil",,,
